GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300171,7,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,11,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,257,1,0,20240421,LAC,DAL,150,0,423001717,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,13,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,11,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,102,1,0,20240421,LAC,DAL,540,0,4230017113,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,17,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,10,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20240421,LAC,DAL,780,0,4230017117,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,23,1629655,Daniel Gafford,1610612746,Dallas Mavericks,1,10,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20240421,LAC,DAL,1140,0,4230017123,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,33,1629023,P.J. Washington,1610612746,Dallas Mavericks,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,1,20240421,LAC,DAL,1560,0,4230017133,1,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,36,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,233,1,0,20240421,LAC,DAL,1920,0,4230017136,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,44,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,102,1,0,20240421,LAC,DAL,2120,0,4230017144,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,48,1629023,P.J. Washington,1610612746,Dallas Mavericks,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,148,1,0,20240421,LAC,DAL,2330,0,4230017148,0,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,52,1629023,P.J. Washington,1610612746,Dallas Mavericks,1,7,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,9,1,1,20240421,LAC,DAL,2720,0,4230017152,1,201935|202331|1627826|1629599|1629611
Shot Chart Detail,0042300171,57,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,6,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,159,1,1,20240421,LAC,DAL,3160,0,4230017157,0,201935|202331|1627826|1629599|1629611
