GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300111,11,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,250,1,0,20240420,NYK,PHI,530,0,4230011111,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,15,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,251,1,1,20240420,NYK,PHI,770,0,4230011115,1,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,20,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,10,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20240420,NYK,PHI,1170,0,4230011120,1,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,30,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20240420,NYK,PHI,1630,0,4230011130,1,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,39,202699,Tobias Harris,1610612752,Philadelphia 76ers,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-17,1,1,20240420,NYK,PHI,2070,0,4230011139,1,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,49,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20240420,NYK,PHI,2340,0,4230011149,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,54,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,267,1,1,20240420,NYK,PHI,2640,0,4230011154,1,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,78,200768,Kyle Lowry,1610612752,Philadelphia 76ers,1,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,146,1,0,20240420,NYK,PHI,3640,0,4230011178,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,80,200768,Kyle Lowry,1610612752,Philadelphia 76ers,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,255,1,0,20240420,NYK,PHI,3690,0,4230011180,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,87,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,0,20240420,NYK,PHI,3990,0,4230011187,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,90,202699,Tobias Harris,1610612752,Philadelphia 76ers,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,210,1,0,20240420,NYK,PHI,4220,0,4230011190,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,97,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,34,1,1,20240420,NYK,PHI,4520,0,4230011197,0,1628384|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,104,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,0,20240420,NYK,PHI,4840,0,42300111104,0,202711|1628392|1628404|1628973|1628978
Shot Chart Detail,0042300111,118,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,1,3,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20240420,NYK,PHI,5120,0,42300111118,0,202711|1628404|1628973|1628978|1629011
Shot Chart Detail,0042300111,121,201587,Nicolas Batum,1610612752,Philadelphia 76ers,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,219,1,1,20240420,NYK,PHI,5420,0,42300111121,1,202711|1628404|1628973|1628978|1629011
Shot Chart Detail,0042300111,129,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,2,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,1,20240420,NYK,PHI,5750,0,42300111129,0,202711|1628404|1628973|1628978|1629011
Shot Chart Detail,0042300111,135,200768,Kyle Lowry,1610612752,Philadelphia 76ers,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,263,1,1,20240420,NYK,PHI,6150,0,42300111135,1,202711|1628404|1628973|1628978|1629011
Shot Chart Detail,0042300111,153,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,0,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,190,1,0,20240420,NYK,PHI,6820,0,42300111153,0,202711|1628404|1628973|1629011|1630540
Shot Chart Detail,0042300111,163,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,0,8,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20240420,NYK,PHI,7120,0,42300111163,0,202711|1628404|1628973|1629011|1630540
Shot Chart Detail,0042300111,176,203954,Joel Embiid,1610612752,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,261,1,0,20240420,NYK,PHI,7200,0,42300111176,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,182,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,0,20240420,NYK,PHI,7400,0,42300111182,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,188,202699,Tobias Harris,1610612752,Philadelphia 76ers,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20240420,NYK,PHI,7710,0,42300111188,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,192,202699,Tobias Harris,1610612752,Philadelphia 76ers,2,10,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,115,1,0,20240420,NYK,PHI,8040,0,42300111192,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,194,1630194,Paul Reed,1610612752,Philadelphia 76ers,2,10,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20240420,NYK,PHI,8090,0,42300111194,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,197,1627741,Buddy Hield,1610612752,Philadelphia 76ers,2,9,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20240420,NYK,PHI,8470,0,42300111197,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,214,1626166,Cameron Payne,1610612752,Philadelphia 76ers,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,58,1,0,20240420,NYK,PHI,8860,0,42300111214,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,217,1630194,Paul Reed,1610612752,Philadelphia 76ers,2,9,10,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240420,NYK,PHI,8900,0,42300111217,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,226,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,104,1,1,20240420,NYK,PHI,9350,0,42300111226,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,235,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,37,1,0,20240420,NYK,PHI,9650,0,42300111235,0,202711|1628404|1628978|1629011|1630540
Shot Chart Detail,0042300111,245,1630178,Tyrese Maxey,1610612752,Philadelphia 76ers,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,240,1,0,20240420,NYK,PHI,9990,0,42300111245,0,202711|1628404|1628973|1629011|1630540
Shot Chart Detail,0042300111,263,203954,Joel Embiid,1610612752,Philadelphia 76ers,2,6,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,168,1,0,20240420,NYK,PHI,10580,0,42300111263,0,202711|1628384|1628973|1629011|1630540
