GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20401068,86,2857,Andre Barrett,1610612753,Orlando Magic,1,2,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050401,0,ORL,WAS
Shot Chart Detail,20401068,116,2857,Andre Barrett,1610612753,Orlando Magic,2,11,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,163,1,1,20050401,0,ORL,WAS
Shot Chart Detail,20401068,336,2857,Andre Barrett,1610612753,Orlando Magic,3,4,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,40,1,1,20050401,1,ORL,WAS
Shot Chart Detail,20401068,342,2857,Andre Barrett,1610612753,Orlando Magic,3,3,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,17,1,0,20050401,0,ORL,WAS
Shot Chart Detail,20401068,435,2857,Andre Barrett,1610612753,Orlando Magic,4,9,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,0,20050401,0,ORL,WAS
Shot Chart Detail,20401068,463,2857,Andre Barrett,1610612753,Orlando Magic,4,7,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,171,1,0,20050401,0,ORL,WAS
Shot Chart Detail,20401068,542,2857,Andre Barrett,1610612753,Orlando Magic,4,1,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050401,0,ORL,WAS
Shot Chart Detail,20401068,599,2857,Andre Barrett,1610612753,Orlando Magic,4,0,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-23,261,1,0,20050401,0,ORL,WAS
Shot Chart Detail,20401079,82,2857,Andre Barrett,1610612753,Orlando Magic,1,3,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050402,0,NJN,ORL
Shot Chart Detail,20401079,137,2857,Andre Barrett,1610612753,Orlando Magic,2,10,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-207,58,1,1,20050402,1,NJN,ORL
Shot Chart Detail,20401079,247,2857,Andre Barrett,1610612753,Orlando Magic,2,0,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,1,20050402,1,NJN,ORL
Shot Chart Detail,20401079,356,2857,Andre Barrett,1610612753,Orlando Magic,3,1,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,120,1,1,20050402,1,NJN,ORL
Shot Chart Detail,20401079,387,2857,Andre Barrett,1610612753,Orlando Magic,4,11,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050402,0,NJN,ORL
Shot Chart Detail,20401079,402,2857,Andre Barrett,1610612753,Orlando Magic,4,9,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-6,1,0,20050402,0,NJN,ORL
