GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900011,134,1900,Quincy Lewis,1610612762,Utah Jazz,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,216,1,0,19991102,0,UTA,LAL
Shot Chart Detail,29900011,137,1900,Quincy Lewis,1610612762,Utah Jazz,2,9,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,0,UTA,LAL
Shot Chart Detail,29900024,130,1900,Quincy Lewis,1610612762,Utah Jazz,2,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,12,1,1,19991104,0,UTA,HOU
Shot Chart Detail,29900024,139,1900,Quincy Lewis,1610612762,Utah Jazz,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,175,164,1,0,19991104,0,UTA,HOU
Shot Chart Detail,29900024,221,1900,Quincy Lewis,1610612762,Utah Jazz,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,29,1,0,19991104,0,UTA,HOU
Shot Chart Detail,29900058,176,1900,Quincy Lewis,1610612762,Utah Jazz,2,5,31,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,0,19991109,0,UTA,POR
Shot Chart Detail,29900058,193,1900,Quincy Lewis,1610612762,Utah Jazz,2,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-160,169,1,1,19991109,0,UTA,POR
Shot Chart Detail,29900080,519,1900,Quincy Lewis,1610612762,Utah Jazz,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,18,1,0,19991112,0,SAC,UTA
Shot Chart Detail,29900130,339,1900,Quincy Lewis,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,0,1,0,19991119,0,MIN,UTA
Shot Chart Detail,29900198,197,1900,Quincy Lewis,1610612762,Utah Jazz,2,1,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-14,1,0,19991129,0,UTA,GSW
Shot Chart Detail,29900198,385,1900,Quincy Lewis,1610612762,Utah Jazz,4,4,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,0,19991129,0,UTA,GSW
Shot Chart Detail,29900198,416,1900,Quincy Lewis,1610612762,Utah Jazz,4,2,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-8,162,1,0,19991129,0,UTA,GSW
Shot Chart Detail,29900229,190,1900,Quincy Lewis,1610612762,Utah Jazz,2,4,21,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,19991203,0,UTA,IND
Shot Chart Detail,29900229,202,1900,Quincy Lewis,1610612762,Utah Jazz,2,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,0,UTA,IND
Shot Chart Detail,29900229,358,1900,Quincy Lewis,1610612762,Utah Jazz,4,9,30,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,5,1,0,19991203,0,UTA,IND
Shot Chart Detail,29900229,371,1900,Quincy Lewis,1610612762,Utah Jazz,4,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,0,UTA,IND
Shot Chart Detail,29900229,387,1900,Quincy Lewis,1610612762,Utah Jazz,4,6,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,0,19991203,0,UTA,IND
Shot Chart Detail,29900250,59,1900,Quincy Lewis,1610612762,Utah Jazz,1,5,5,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-1,162,1,1,19991206,0,UTA,WAS
Shot Chart Detail,29900250,75,1900,Quincy Lewis,1610612762,Utah Jazz,1,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,0,UTA,WAS
Shot Chart Detail,29900250,98,1900,Quincy Lewis,1610612762,Utah Jazz,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,0,UTA,WAS
Shot Chart Detail,29900250,114,1900,Quincy Lewis,1610612762,Utah Jazz,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,19991206,0,UTA,WAS
Shot Chart Detail,29900266,370,1900,Quincy Lewis,1610612762,Utah Jazz,4,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991208,0,UTA,DAL
Shot Chart Detail,29900266,383,1900,Quincy Lewis,1610612762,Utah Jazz,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-14,1,0,19991208,0,UTA,DAL
Shot Chart Detail,29900266,382,1900,Quincy Lewis,1610612762,Utah Jazz,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-8,1,0,19991208,0,UTA,DAL
Shot Chart Detail,29900280,136,1900,Quincy Lewis,1610612762,Utah Jazz,2,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,57,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,149,1900,Quincy Lewis,1610612762,Utah Jazz,2,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,124,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,160,1900,Quincy Lewis,1610612762,Utah Jazz,2,9,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,27,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,176,1900,Quincy Lewis,1610612762,Utah Jazz,2,7,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,362,1900,Quincy Lewis,1610612762,Utah Jazz,3,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,68,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,386,1900,Quincy Lewis,1610612762,Utah Jazz,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-184,68,1,0,19991210,0,UTA,SEA
Shot Chart Detail,29900280,395,1900,Quincy Lewis,1610612762,Utah Jazz,4,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991210,0,UTA,SEA
Shot Chart Detail,29900280,410,1900,Quincy Lewis,1610612762,Utah Jazz,4,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991210,0,UTA,SEA
Shot Chart Detail,29900295,126,1900,Quincy Lewis,1610612762,Utah Jazz,2,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991212,0,TOR,UTA
Shot Chart Detail,29900295,176,1900,Quincy Lewis,1610612762,Utah Jazz,2,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,1,1,0,19991212,0,TOR,UTA
Shot Chart Detail,29900295,260,1900,Quincy Lewis,1610612762,Utah Jazz,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,1,1,0,19991212,0,TOR,UTA
Shot Chart Detail,29900295,423,1900,Quincy Lewis,1610612762,Utah Jazz,4,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991212,0,TOR,UTA
