GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20400010,6,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,22,1,0,20041103,0,NOH,DAL
Shot Chart Detail,20400010,18,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,9,50,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,58,1,1,20041103,0,NOH,DAL
Shot Chart Detail,20400010,22,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,9,22,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,0,NOH,DAL
Shot Chart Detail,20400010,49,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,6,25,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,1,20041103,1,NOH,DAL
Shot Chart Detail,20400010,179,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,5,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,43,1,0,20041103,0,NOH,DAL
Shot Chart Detail,20400010,185,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,4,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,1,NOH,DAL
Shot Chart Detail,20400010,254,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,8,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,38,1,0,20041103,0,NOH,DAL
Shot Chart Detail,20400010,287,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,4,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,0,NOH,DAL
Shot Chart Detail,20400024,11,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,0,NOH,ORL
Shot Chart Detail,20400024,23,2048,Jamaal Magloire,1610612740,New Orleans Hornets,1,8,38,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,3,1,0,20041105,0,NOH,ORL
Shot Chart Detail,20400024,150,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,8,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,0,NOH,ORL
Shot Chart Detail,20400024,164,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,6,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,1,NOH,ORL
Shot Chart Detail,20400024,188,2048,Jamaal Magloire,1610612740,New Orleans Hornets,2,4,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,18,1,0,20041105,0,NOH,ORL
Shot Chart Detail,20400024,255,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,10,28,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,1,20041105,1,NOH,ORL
Shot Chart Detail,20400024,259,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,9,47,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,1,NOH,ORL
Shot Chart Detail,20400024,278,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,7,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,1,NOH,ORL
Shot Chart Detail,20400024,295,2048,Jamaal Magloire,1610612740,New Orleans Hornets,3,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,0,NOH,ORL
