GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20400052,26,2217,Brendan Haywood,1610612764,Washington Wizards,1,10,1,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20041109,0,MIA,WAS
Shot Chart Detail,20400052,270,2217,Brendan Haywood,1610612764,Washington Wizards,3,10,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,0,MIA,WAS
Shot Chart Detail,20400052,313,2217,Brendan Haywood,1610612764,Washington Wizards,3,6,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041109,0,MIA,WAS
Shot Chart Detail,20400061,16,2217,Brendan Haywood,1610612764,Washington Wizards,1,10,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,1,20041110,1,WAS,ORL
Shot Chart Detail,20400061,163,2217,Brendan Haywood,1610612764,Washington Wizards,2,7,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,0,20041110,0,WAS,ORL
Shot Chart Detail,20400061,195,2217,Brendan Haywood,1610612764,Washington Wizards,2,5,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20041110,0,WAS,ORL
Shot Chart Detail,20400061,267,2217,Brendan Haywood,1610612764,Washington Wizards,3,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,76,1,0,20041110,0,WAS,ORL
Shot Chart Detail,20400061,394,2217,Brendan Haywood,1610612764,Washington Wizards,4,9,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20041110,1,WAS,ORL
Shot Chart Detail,20400061,446,2217,Brendan Haywood,1610612764,Washington Wizards,4,5,9,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,1,20041110,1,WAS,ORL
Shot Chart Detail,20400061,475,2217,Brendan Haywood,1610612764,Washington Wizards,4,2,16,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20041110,1,WAS,ORL
Shot Chart Detail,20400081,7,2217,Brendan Haywood,1610612764,Washington Wizards,1,11,8,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,8,1,0,20041113,0,CLE,WAS
Shot Chart Detail,20400081,25,2217,Brendan Haywood,1610612764,Washington Wizards,1,9,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,0,20041113,0,CLE,WAS
Shot Chart Detail,20400081,43,2217,Brendan Haywood,1610612764,Washington Wizards,1,7,55,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20041113,0,CLE,WAS
Shot Chart Detail,20400081,60,2217,Brendan Haywood,1610612764,Washington Wizards,1,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20041113,0,CLE,WAS
