GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020400008,159,1425,Aaron Williams,1610612751,New Jersey Nets,2,8,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA
Shot Chart Detail,0020400008,162,1425,Aaron Williams,1610612751,New Jersey Nets,2,7,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,0,1,0,20041103,NJN,MIA
Shot Chart Detail,0020400008,218,1425,Aaron Williams,1610612751,New Jersey Nets,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,46,173,1,0,20041103,NJN,MIA
Shot Chart Detail,0020400008,354,1425,Aaron Williams,1610612751,New Jersey Nets,3,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,189,1,1,20041103,NJN,MIA
Shot Chart Detail,0020400025,178,1425,Aaron Williams,1610612751,New Jersey Nets,2,6,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,CHI,NJN
Shot Chart Detail,0020400025,187,1425,Aaron Williams,1610612751,New Jersey Nets,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,155,1,1,20041105,CHI,NJN
Shot Chart Detail,0020400034,139,1425,Aaron Williams,1610612751,New Jersey Nets,2,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041106,NJN,PHX
Shot Chart Detail,0020400034,309,1425,Aaron Williams,1610612751,New Jersey Nets,3,2,2,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041106,NJN,PHX
Shot Chart Detail,0020400034,353,1425,Aaron Williams,1610612751,New Jersey Nets,4,9,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041106,NJN,PHX
Shot Chart Detail,0020400049,52,1425,Aaron Williams,1610612751,New Jersey Nets,1,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041109,NJN,POR
Shot Chart Detail,0020400049,99,1425,Aaron Williams,1610612751,New Jersey Nets,1,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,NJN,POR
Shot Chart Detail,0020400049,315,1425,Aaron Williams,1610612751,New Jersey Nets,3,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,26,1,0,20041109,NJN,POR
Shot Chart Detail,0020400060,135,1425,Aaron Williams,1610612751,New Jersey Nets,2,11,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041110,PHI,NJN
Shot Chart Detail,0020400097,212,1425,Aaron Williams,1610612751,New Jersey Nets,2,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041115,NJN,HOU
Shot Chart Detail,0020400109,67,1425,Aaron Williams,1610612751,New Jersey Nets,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20041117,NJN,SEA
Shot Chart Detail,0020400109,315,1425,Aaron Williams,1610612751,New Jersey Nets,4,11,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041117,NJN,SEA
Shot Chart Detail,0020400132,333,1425,Aaron Williams,1610612751,New Jersey Nets,4,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041120,NJN,WAS
Shot Chart Detail,0020400156,123,1425,Aaron Williams,1610612751,New Jersey Nets,2,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041123,DEN,NJN
Shot Chart Detail,0020400156,141,1425,Aaron Williams,1610612751,New Jersey Nets,2,7,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041123,DEN,NJN
Shot Chart Detail,0020400156,308,1425,Aaron Williams,1610612751,New Jersey Nets,3,0,52,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,18,1,0,20041123,DEN,NJN
Shot Chart Detail,0020400156,343,1425,Aaron Williams,1610612751,New Jersey Nets,4,8,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,61,1,0,20041123,DEN,NJN
Shot Chart Detail,0020400170,367,1425,Aaron Williams,1610612751,New Jersey Nets,4,10,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041125,LAC,NJN
Shot Chart Detail,0020400170,374,1425,Aaron Williams,1610612751,New Jersey Nets,4,9,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,51,1,1,20041125,LAC,NJN
Shot Chart Detail,0020400170,377,1425,Aaron Williams,1610612751,New Jersey Nets,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,35,1,0,20041125,LAC,NJN
Shot Chart Detail,0020400235,148,1425,Aaron Williams,1610612751,New Jersey Nets,2,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041204,NJN,ATL
Shot Chart Detail,0020400278,116,1425,Aaron Williams,1610612751,New Jersey Nets,2,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041210,NJN,NOH
Shot Chart Detail,0020400309,342,1425,Aaron Williams,1610612751,New Jersey Nets,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,3,1,0,20041214,NJN,NYK
Shot Chart Detail,0020400367,277,1425,Aaron Williams,1610612761,Toronto Raptors,3,4,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,66,1,0,20041222,TOR,UTA
Shot Chart Detail,0020400367,281,1425,Aaron Williams,1610612761,Toronto Raptors,3,4,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,0,20041222,TOR,UTA
Shot Chart Detail,0020400542,385,1425,Aaron Williams,1610612761,Toronto Raptors,4,9,43,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050116,TOR,NOH
Shot Chart Detail,0020400613,319,1425,Aaron Williams,1610612761,Toronto Raptors,3,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,7,1,1,20050126,TOR,MIA
Shot Chart Detail,0020400613,322,1425,Aaron Williams,1610612761,Toronto Raptors,3,6,40,Missed Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050126,TOR,MIA
Shot Chart Detail,0020400613,353,1425,Aaron Williams,1610612761,Toronto Raptors,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,168,1,0,20050126,TOR,MIA
Shot Chart Detail,0020400649,160,1425,Aaron Williams,1610612761,Toronto Raptors,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,12,1,0,20050130,TOR,PHX
Shot Chart Detail,0020400710,378,1425,Aaron Williams,1610612761,Toronto Raptors,4,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,0,20050208,CLE,TOR
Shot Chart Detail,0020400710,386,1425,Aaron Williams,1610612761,Toronto Raptors,4,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,38,1,0,20050208,CLE,TOR
Shot Chart Detail,0020400730,214,1425,Aaron Williams,1610612761,Toronto Raptors,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,166,1,1,20050211,TOR,PHI
Shot Chart Detail,0020400730,224,1425,Aaron Williams,1610612761,Toronto Raptors,2,4,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20050211,TOR,PHI
Shot Chart Detail,0020400730,252,1425,Aaron Williams,1610612761,Toronto Raptors,2,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,133,1,0,20050211,TOR,PHI
Shot Chart Detail,0020400749,293,1425,Aaron Williams,1610612761,Toronto Raptors,3,7,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,72,1,0,20050213,TOR,LAC
Shot Chart Detail,0020400808,202,1425,Aaron Williams,1610612761,Toronto Raptors,2,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050225,MIL,TOR
Shot Chart Detail,0020400808,203,1425,Aaron Williams,1610612761,Toronto Raptors,2,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050225,MIL,TOR
Shot Chart Detail,0020400961,186,1425,Aaron Williams,1610612761,Toronto Raptors,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,36,1,0,20050318,DET,TOR
Shot Chart Detail,0020401013,19,1425,Aaron Williams,1610612761,Toronto Raptors,1,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050325,PHI,TOR
Shot Chart Detail,0020401013,39,1425,Aaron Williams,1610612761,Toronto Raptors,1,7,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050325,PHI,TOR
Shot Chart Detail,0020401013,49,1425,Aaron Williams,1610612761,Toronto Raptors,1,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,82,1,1,20050325,PHI,TOR
Shot Chart Detail,0020401013,251,1425,Aaron Williams,1610612761,Toronto Raptors,3,10,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,1,20050325,PHI,TOR
