GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20400014,93,2246,Mehmet Okur,1610612762,Utah Jazz,1,2,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,81,1,0,20041103,0,UTA,LAL
Shot Chart Detail,20400014,117,2246,Mehmet Okur,1610612762,Utah Jazz,2,11,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,0,UTA,LAL
Shot Chart Detail,20400014,347,2246,Mehmet Okur,1610612762,Utah Jazz,3,1,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,145,1,0,20041103,0,UTA,LAL
Shot Chart Detail,20400014,383,2246,Mehmet Okur,1610612762,Utah Jazz,4,9,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,8,148,1,0,20041103,0,UTA,LAL
Shot Chart Detail,20400028,116,2246,Mehmet Okur,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,59,1,0,20041105,0,GSW,UTA
Shot Chart Detail,20400028,149,2246,Mehmet Okur,1610612762,Utah Jazz,2,8,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,41,1,0,20041105,0,GSW,UTA
Shot Chart Detail,20400028,369,2246,Mehmet Okur,1610612762,Utah Jazz,4,7,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,1,GSW,UTA
Shot Chart Detail,20400028,391,2246,Mehmet Okur,1610612762,Utah Jazz,4,4,56,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,38,1,0,20041105,0,GSW,UTA
Shot Chart Detail,20400028,393,2246,Mehmet Okur,1610612762,Utah Jazz,4,4,35,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,1,20041105,0,GSW,UTA
Shot Chart Detail,20400040,122,2246,Mehmet Okur,1610612762,Utah Jazz,2,11,39,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,20,1,1,20041106,0,DEN,UTA
Shot Chart Detail,20400040,159,2246,Mehmet Okur,1610612762,Utah Jazz,2,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041106,1,DEN,UTA
Shot Chart Detail,20400040,312,2246,Mehmet Okur,1610612762,Utah Jazz,3,3,49,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,1,20041106,1,DEN,UTA
Shot Chart Detail,20400040,351,2246,Mehmet Okur,1610612762,Utah Jazz,3,1,11,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,72,1,0,20041106,0,DEN,UTA
Shot Chart Detail,20400040,381,2246,Mehmet Okur,1610612762,Utah Jazz,4,10,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,168,1,1,20041106,1,DEN,UTA
Shot Chart Detail,20400040,445,2246,Mehmet Okur,1610612762,Utah Jazz,4,5,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,13,1,0,20041106,0,DEN,UTA
Shot Chart Detail,20400046,111,2246,Mehmet Okur,1610612762,Utah Jazz,1,0,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041108,1,UTA,DEN
Shot Chart Detail,20400046,126,2246,Mehmet Okur,1610612762,Utah Jazz,2,11,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-1,1,0,20041108,0,UTA,DEN
Shot Chart Detail,20400046,134,2246,Mehmet Okur,1610612762,Utah Jazz,2,10,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-8,155,1,0,20041108,0,UTA,DEN
Shot Chart Detail,20400046,181,2246,Mehmet Okur,1610612762,Utah Jazz,2,5,54,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-29,1,1,20041108,0,UTA,DEN
Shot Chart Detail,20400046,186,2246,Mehmet Okur,1610612762,Utah Jazz,2,5,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,130,1,1,20041108,1,UTA,DEN
Shot Chart Detail,20400046,189,2246,Mehmet Okur,1610612762,Utah Jazz,2,4,19,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,74,1,1,20041108,1,UTA,DEN
Shot Chart Detail,20400067,76,2246,Mehmet Okur,1610612762,Utah Jazz,1,4,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041110,0,UTA,TOR
Shot Chart Detail,20400067,78,2246,Mehmet Okur,1610612762,Utah Jazz,1,4,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041110,0,UTA,TOR
Shot Chart Detail,20400067,107,2246,Mehmet Okur,1610612762,Utah Jazz,1,1,21,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,135,1,1,20041110,0,UTA,TOR
Shot Chart Detail,20400067,119,2246,Mehmet Okur,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,219,1,0,20041110,0,UTA,TOR
Shot Chart Detail,20400067,373,2246,Mehmet Okur,1610612762,Utah Jazz,4,10,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041110,0,UTA,TOR
Shot Chart Detail,20400067,385,2246,Mehmet Okur,1610612762,Utah Jazz,4,8,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-13,1,0,20041110,0,UTA,TOR
Shot Chart Detail,20400067,434,2246,Mehmet Okur,1610612762,Utah Jazz,4,3,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-75,235,1,0,20041110,0,UTA,TOR
Shot Chart Detail,20400088,30,2246,Mehmet Okur,1610612762,Utah Jazz,1,7,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,0,UTA,DET
Shot Chart Detail,20400088,58,2246,Mehmet Okur,1610612762,Utah Jazz,1,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,1,UTA,DET
Shot Chart Detail,20400088,67,2246,Mehmet Okur,1610612762,Utah Jazz,1,3,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,0,UTA,DET
Shot Chart Detail,20400088,109,2246,Mehmet Okur,1610612762,Utah Jazz,2,11,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,1,UTA,DET
Shot Chart Detail,20400088,112,2246,Mehmet Okur,1610612762,Utah Jazz,2,10,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-21,245,1,1,20041113,1,UTA,DET
Shot Chart Detail,20400088,177,2246,Mehmet Okur,1610612762,Utah Jazz,2,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-110,194,1,0,20041113,0,UTA,DET
Shot Chart Detail,20400088,309,2246,Mehmet Okur,1610612762,Utah Jazz,4,9,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,53,1,0,20041113,0,UTA,DET
