GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020400039,509,2563,Dahntay Jones,1610612763,Memphis Grizzlies,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,51,1,0,20041106,DAL,MEM
Shot Chart Detail,0020400039,529,2563,Dahntay Jones,1610612763,Memphis Grizzlies,4,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,79,1,0,20041106,DAL,MEM
Shot Chart Detail,0020400039,538,2563,Dahntay Jones,1610612763,Memphis Grizzlies,4,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,22,1,1,20041106,DAL,MEM
Shot Chart Detail,0020400056,65,2563,Dahntay Jones,1610612763,Memphis Grizzlies,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20041109,HOU,MEM
Shot Chart Detail,0020400056,90,2563,Dahntay Jones,1610612763,Memphis Grizzlies,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,174,1,1,20041109,HOU,MEM
Shot Chart Detail,0020400056,300,2563,Dahntay Jones,1610612763,Memphis Grizzlies,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,0,20041109,HOU,MEM
Shot Chart Detail,0020400056,313,2563,Dahntay Jones,1610612763,Memphis Grizzlies,3,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,133,1,1,20041109,HOU,MEM
Shot Chart Detail,0020400065,80,2563,Dahntay Jones,1610612763,Memphis Grizzlies,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-3,1,0,20041110,MEM,LAL
Shot Chart Detail,0020400065,116,2563,Dahntay Jones,1610612763,Memphis Grizzlies,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041110,MEM,LAL
Shot Chart Detail,0020400065,231,2563,Dahntay Jones,1610612763,Memphis Grizzlies,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,33,1,1,20041110,MEM,LAL
