GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20401009,140,1904,Devean George,1610612747,Los Angeles Lakers,1,0,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,1,20050324,1,DEN,LAL
Shot Chart Detail,20401009,268,1904,Devean George,1610612747,Los Angeles Lakers,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,0,20050324,0,DEN,LAL
Shot Chart Detail,20401009,366,1904,Devean George,1610612747,Los Angeles Lakers,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050324,0,DEN,LAL
Shot Chart Detail,20401009,372,1904,Devean George,1610612747,Los Angeles Lakers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,1,20050324,1,DEN,LAL
Shot Chart Detail,20401009,513,1904,Devean George,1610612747,Los Angeles Lakers,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,0,20050324,0,DEN,LAL
Shot Chart Detail,20401051,107,1904,Devean George,1610612747,Los Angeles Lakers,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,20,1,1,20050329,1,LAL,NYK
Shot Chart Detail,20401051,119,1904,Devean George,1610612747,Los Angeles Lakers,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20050329,0,LAL,NYK
Shot Chart Detail,20401051,121,1904,Devean George,1610612747,Los Angeles Lakers,2,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050329,1,LAL,NYK
Shot Chart Detail,20401051,223,1904,Devean George,1610612747,Los Angeles Lakers,2,0,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050329,0,LAL,NYK
Shot Chart Detail,20401051,313,1904,Devean George,1610612747,Los Angeles Lakers,3,6,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,133,1,1,20050329,1,LAL,NYK
Shot Chart Detail,20401051,318,1904,Devean George,1610612747,Los Angeles Lakers,3,4,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,169,1,1,20050329,1,LAL,NYK
Shot Chart Detail,20401051,367,1904,Devean George,1610612747,Los Angeles Lakers,3,0,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050329,1,LAL,NYK
Shot Chart Detail,20401051,384,1904,Devean George,1610612747,Los Angeles Lakers,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,53,1,0,20050329,0,LAL,NYK
Shot Chart Detail,20401051,420,1904,Devean George,1610612747,Los Angeles Lakers,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,0,20050329,0,LAL,NYK
Shot Chart Detail,20401051,440,1904,Devean George,1610612747,Los Angeles Lakers,4,3,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,192,1,0,20050329,0,LAL,NYK
Shot Chart Detail,20401051,459,1904,Devean George,1610612747,Los Angeles Lakers,4,1,35,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,1,20050329,0,LAL,NYK
Shot Chart Detail,20401065,92,1904,Devean George,1610612747,Los Angeles Lakers,1,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,163,1,1,20050331,0,LAL,MIN
Shot Chart Detail,20401065,102,1904,Devean George,1610612747,Los Angeles Lakers,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,26,275,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401065,134,1904,Devean George,1610612747,Los Angeles Lakers,2,9,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,87,1,1,20050331,0,LAL,MIN
Shot Chart Detail,20401065,165,1904,Devean George,1610612747,Los Angeles Lakers,2,6,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,1,20050331,0,LAL,MIN
Shot Chart Detail,20401065,352,1904,Devean George,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-39,380,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401065,380,1904,Devean George,1610612747,Los Angeles Lakers,4,8,30,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401065,394,1904,Devean George,1610612747,Los Angeles Lakers,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,7,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401065,412,1904,Devean George,1610612747,Los Angeles Lakers,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401065,434,1904,Devean George,1610612747,Los Angeles Lakers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,0,20050331,0,LAL,MIN
Shot Chart Detail,20401082,212,1904,Devean George,1610612747,Los Angeles Lakers,2,2,36,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,0,20050402,0,SAS,LAL
Shot Chart Detail,20401082,237,1904,Devean George,1610612747,Los Angeles Lakers,2,0,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20050402,1,SAS,LAL
Shot Chart Detail,20401082,253,1904,Devean George,1610612747,Los Angeles Lakers,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,0,20050402,0,SAS,LAL
Shot Chart Detail,20401082,277,1904,Devean George,1610612747,Los Angeles Lakers,3,7,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,49,1,1,20050402,1,SAS,LAL
Shot Chart Detail,20401082,391,1904,Devean George,1610612747,Los Angeles Lakers,4,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,238,1,1,20050402,0,SAS,LAL
Shot Chart Detail,20401082,450,1904,Devean George,1610612747,Los Angeles Lakers,4,0,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,13,1,0,20050402,0,SAS,LAL
Shot Chart Detail,20401092,151,1904,Devean George,1610612747,Los Angeles Lakers,2,9,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,59,1,0,20050403,0,MEM,LAL
Shot Chart Detail,20401092,184,1904,Devean George,1610612747,Los Angeles Lakers,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,20050403,0,MEM,LAL
Shot Chart Detail,20401092,248,1904,Devean George,1610612747,Los Angeles Lakers,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,230,1,0,20050403,0,MEM,LAL
Shot Chart Detail,20401092,379,1904,Devean George,1610612747,Los Angeles Lakers,4,9,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,35,1,1,20050403,0,MEM,LAL
Shot Chart Detail,20401092,390,1904,Devean George,1610612747,Los Angeles Lakers,4,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,115,1,0,20050403,0,MEM,LAL
Shot Chart Detail,20401092,435,1904,Devean George,1610612747,Los Angeles Lakers,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,0,20050403,0,MEM,LAL
Shot Chart Detail,20401103,6,1904,Devean George,1610612747,Los Angeles Lakers,1,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,143,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,83,1904,Devean George,1610612747,Los Angeles Lakers,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,153,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,91,1904,Devean George,1610612747,Los Angeles Lakers,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,72,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,101,1904,Devean George,1610612747,Los Angeles Lakers,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,138,1,1,20050405,1,PHX,LAL
Shot Chart Detail,20401103,103,1904,Devean George,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,41,401,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,120,1904,Devean George,1610612747,Los Angeles Lakers,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,99,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,146,1904,Devean George,1610612747,Los Angeles Lakers,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,174,1,1,20050405,1,PHX,LAL
Shot Chart Detail,20401103,155,1904,Devean George,1610612747,Los Angeles Lakers,2,5,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,94,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,228,1904,Devean George,1610612747,Los Angeles Lakers,3,10,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,25,1,1,20050405,1,PHX,LAL
Shot Chart Detail,20401103,266,1904,Devean George,1610612747,Los Angeles Lakers,3,6,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,168,1,1,20050405,1,PHX,LAL
Shot Chart Detail,20401103,400,1904,Devean George,1610612747,Los Angeles Lakers,4,6,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,145,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401103,404,1904,Devean George,1610612747,Los Angeles Lakers,4,5,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,160,1,0,20050405,0,PHX,LAL
Shot Chart Detail,20401118,13,1904,Devean George,1610612747,Los Angeles Lakers,1,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,217,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,100,1904,Devean George,1610612747,Los Angeles Lakers,1,2,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,155,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,209,1904,Devean George,1610612747,Los Angeles Lakers,2,3,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,171,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,218,1904,Devean George,1610612747,Los Angeles Lakers,2,2,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,277,1904,Devean George,1610612747,Los Angeles Lakers,3,9,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,280,1904,Devean George,1610612747,Los Angeles Lakers,3,8,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,33,164,1,1,20050407,1,LAL,HOU
Shot Chart Detail,20401118,365,1904,Devean George,1610612747,Los Angeles Lakers,4,11,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,132,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401118,388,1904,Devean George,1610612747,Los Angeles Lakers,4,9,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,1,20050407,1,LAL,HOU
Shot Chart Detail,20401118,395,1904,Devean George,1610612747,Los Angeles Lakers,4,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050407,0,LAL,HOU
Shot Chart Detail,20401130,120,1904,Devean George,1610612747,Los Angeles Lakers,2,11,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,171,1,0,20050408,0,SEA,LAL
Shot Chart Detail,20401130,346,1904,Devean George,1610612747,Los Angeles Lakers,3,2,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,130,1,0,20050408,0,SEA,LAL
Shot Chart Detail,20401130,489,1904,Devean George,1610612747,Los Angeles Lakers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,0,20050408,0,SEA,LAL
Shot Chart Detail,20401142,96,1904,Devean George,1610612747,Los Angeles Lakers,1,2,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,128,174,1,0,20050410,0,SAC,LAL
Shot Chart Detail,20401142,125,1904,Devean George,1610612747,Los Angeles Lakers,2,11,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050410,0,SAC,LAL
Shot Chart Detail,20401142,146,1904,Devean George,1610612747,Los Angeles Lakers,2,8,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20050410,0,SAC,LAL
Shot Chart Detail,20401154,148,1904,Devean George,1610612747,Los Angeles Lakers,2,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-156,145,1,1,20050411,1,LAL,PHX
Shot Chart Detail,20401154,182,1904,Devean George,1610612747,Los Angeles Lakers,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,212,1,0,20050411,0,LAL,PHX
