GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20500014,111,0,Opponent,1610612762,Utah Jazz,2,11,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,41,1,0,20051102,UTA,DAL,20500014111,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,124,0,Opponent,1610612762,Utah Jazz,2,10,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,146,1,0,20051102,UTA,DAL,20500014124,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,132,0,Opponent,1610612762,Utah Jazz,2,9,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,123,1,1,20051102,UTA,DAL,20500014132,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,138,0,Opponent,1610612762,Utah Jazz,2,9,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,230,1,1,20051102,UTA,DAL,20500014138,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,144,0,Opponent,1610612762,Utah Jazz,2,8,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,123,1,0,20051102,UTA,DAL,20500014144,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,147,0,Opponent,1610612762,Utah Jazz,2,7,41,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,28,1,0,20051102,UTA,DAL,20500014147,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,148,0,Opponent,1610612762,Utah Jazz,2,7,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL,20500014148,|101114|1723|1905|2260|2484
Shot Chart Detail,20500014,159,0,Opponent,1610612762,Utah Jazz,2,6,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL,20500014159,|101114|1905|2246|2260|2484
Shot Chart Detail,20500014,167,0,Opponent,1610612762,Utah Jazz,2,5,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,1,20051102,UTA,DAL,20500014167,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,179,0,Opponent,1610612762,Utah Jazz,2,4,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,156,1,1,20051102,UTA,DAL,20500014179,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,181,0,Opponent,1610612762,Utah Jazz,2,3,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,146,1,0,20051102,UTA,DAL,20500014181,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,182,0,Opponent,1610612762,Utah Jazz,2,3,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,40,1,0,20051102,UTA,DAL,20500014182,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,192,0,Opponent,1610612762,Utah Jazz,2,3,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,204,1,0,20051102,UTA,DAL,20500014192,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,201,0,Opponent,1610612762,Utah Jazz,2,2,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-57,156,1,1,20051102,UTA,DAL,20500014201,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,203,0,Opponent,1610612762,Utah Jazz,2,1,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,144,156,1,0,20051102,UTA,DAL,20500014203,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,214,0,Opponent,1610612762,Utah Jazz,2,1,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20051102,UTA,DAL,20500014214,|101114|1723|1905|2246|2484
Shot Chart Detail,20500014,221,0,Opponent,1610612762,Utah Jazz,2,0,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL,20500014221,|101114|1723|1905|2484|2743
Shot Chart Detail,20500014,341,0,Opponent,1610612762,Utah Jazz,3,1,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-9,1,1,20051102,UTA,DAL,20500014341,|101114|1723|2484|2743|731
Shot Chart Detail,20500014,344,0,Opponent,1610612762,Utah Jazz,3,1,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-94,95,1,0,20051102,UTA,DAL,20500014344,|101114|1723|2484|2743|731
Shot Chart Detail,20500014,347,0,Opponent,1610612762,Utah Jazz,3,0,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-99,-3,1,0,20051102,UTA,DAL,20500014347,|101114|1723|2484|2743|731
Shot Chart Detail,20500014,353,0,Opponent,1610612762,Utah Jazz,3,0,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,0,20051102,UTA,DAL,20500014353,|101114|1723|2260|2484|2743
Shot Chart Detail,20500014,359,0,Opponent,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,0,20051102,UTA,DAL,20500014359,|101114|1723|2260|2484|2743
Shot Chart Detail,20500014,367,0,Opponent,1610612762,Utah Jazz,4,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,1,20051102,UTA,DAL,20500014367,|101114|1723|2260|2484|2743
