PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2201,Eddy Curry,205000072,Shot Chart Detail,20500007,2,1610612752,New York Knicks,1,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20051102,BOS,NYK,|2047|213|2201|2440|950
2047,Quentin Richardson,205000074,Shot Chart Detail,20500007,4,1610612752,New York Knicks,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,0,20051102,BOS,NYK,|2047|213|2201|2440|950
2201,Eddy Curry,205000076,Shot Chart Detail,20500007,6,1610612752,New York Knicks,1,11,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20051102,BOS,NYK,|2047|213|2201|2440|950
2047,Quentin Richardson,205000079,Shot Chart Detail,20500007,9,1610612752,New York Knicks,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,166,1,1,20051102,BOS,NYK,|2047|213|2201|2440|950
2440,Matt Barnes,2050000713,Shot Chart Detail,20500007,13,1610612752,New York Knicks,1,10,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,17,1,1,20051102,BOS,NYK,|2047|213|2201|2440|950
213,Antonio Davis,2050000718,Shot Chart Detail,20500007,18,1610612752,New York Knicks,1,9,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,23,1,0,20051102,BOS,NYK,|2047|213|2201|2440|950
950,Stephon Marbury,2050000731,Shot Chart Detail,20500007,31,1610612752,New York Knicks,1,7,56,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20051102,BOS,NYK,|2047|213|2201|2440|950
2440,Matt Barnes,2050000748,Shot Chart Detail,20500007,48,1610612752,New York Knicks,1,6,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1,20051102,BOS,NYK,|2047|213|2201|2440|950
2201,Eddy Curry,2050000751,Shot Chart Detail,20500007,51,1610612752,New York Knicks,1,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,0,20051102,BOS,NYK,|2047|213|2201|2440|950
2201,Eddy Curry,2050000760,Shot Chart Detail,20500007,60,1610612752,New York Knicks,1,5,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20051102,BOS,NYK,|2047|213|2201|2772|950
950,Stephon Marbury,2050000771,Shot Chart Detail,20500007,71,1610612752,New York Knicks,1,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20051102,BOS,NYK,|2047|213|2201|2772|950
950,Stephon Marbury,2050000774,Shot Chart Detail,20500007,74,1610612752,New York Knicks,1,4,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,181,1,0,20051102,BOS,NYK,|1508|2047|2201|2772|950
2047,Quentin Richardson,2050000787,Shot Chart Detail,20500007,87,1610612752,New York Knicks,1,3,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,250,1,1,20051102,BOS,NYK,|1508|2037|2047|2201|2772
1744,Jerome James,2050000797,Shot Chart Detail,20500007,97,1610612752,New York Knicks,1,2,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,140,1,1,20051102,BOS,NYK,|1508|1744|2037|2772|950
1508,Maurice Taylor,20500007103,Shot Chart Detail,20500007,103,1610612752,New York Knicks,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,179,1,1,20051102,BOS,NYK,|1508|1744|2037|2772|950
2037,Jamal Crawford,20500007107,Shot Chart Detail,20500007,107,1610612752,New York Knicks,1,1,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20051102,BOS,NYK,|1508|1744|2037|2772|950
1744,Jerome James,20500007109,Shot Chart Detail,20500007,109,1610612752,New York Knicks,1,0,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,5,148,1,0,20051102,BOS,NYK,|1508|1744|2037|2772|950
