GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20500016,167,0,Opponent,1610612747,Los Angeles Lakers,2,8,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL,20500016167,|101115|1885|1904|2470|977,1
Shot Chart Detail,20500016,170,0,Opponent,1610612747,Los Angeles Lakers,2,7,52,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL,20500016170,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,171,0,Opponent,1610612747,Los Angeles Lakers,2,7,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL,20500016171,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,175,0,Opponent,1610612747,Los Angeles Lakers,2,7,32,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20051102,DEN,LAL,20500016175,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,177,0,Opponent,1610612747,Los Angeles Lakers,2,7,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,56,209,1,1,20051102,DEN,LAL,20500016177,|101115|1885|1904|2470|977,1
Shot Chart Detail,20500016,181,0,Opponent,1610612747,Los Angeles Lakers,2,6,53,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,0,20051102,DEN,LAL,20500016181,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,184,0,Opponent,1610612747,Los Angeles Lakers,2,6,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL,20500016184,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,194,0,Opponent,1610612747,Los Angeles Lakers,2,6,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,184,114,1,0,20051102,DEN,LAL,20500016194,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,198,0,Opponent,1610612747,Los Angeles Lakers,2,5,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-15,202,1,0,20051102,DEN,LAL,20500016198,|101115|1885|1904|2470|977,0
Shot Chart Detail,20500016,210,0,Opponent,1610612747,Los Angeles Lakers,2,5,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL,20500016210,|101115|1885|1904|1919|977,1
Shot Chart Detail,20500016,213,0,Opponent,1610612747,Los Angeles Lakers,2,4,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,136,53,1,0,20051102,DEN,LAL,20500016213,|101115|1885|1904|1919|977,0
Shot Chart Detail,20500016,215,0,Opponent,1610612747,Los Angeles Lakers,2,4,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,DEN,LAL,20500016215,|101115|1885|1904|1919|977,0
Shot Chart Detail,20500016,222,0,Opponent,1610612747,Los Angeles Lakers,2,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL,20500016222,|101115|1885|1904|1919|977,1
Shot Chart Detail,20500016,224,0,Opponent,1610612747,Los Angeles Lakers,2,3,18,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL,20500016224,|101115|1885|1904|1919|977,1
