PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
956,Erick Dampier,205000034,Shot Chart Detail,20500003,4,1610612742,Dallas Mavericks,1,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHX,DAL,|1717|1891|2572|956
1717,Dirk Nowitzki,205000036,Shot Chart Detail,20500003,6,1610612742,Dallas Mavericks,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,97,1,0,20051101,PHX,DAL,|1717|1891|2572|956
1891,Jason Terry,205000038,Shot Chart Detail,20500003,8,1610612742,Dallas Mavericks,1,10,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,141,1,0,20051101,PHX,DAL,|1717|1891|2572|956
1717,Dirk Nowitzki,2050000312,Shot Chart Detail,20500003,12,1610612742,Dallas Mavericks,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,91,1,0,20051101,PHX,DAL,|1717|1891|2572|956
57,Doug Christie,2050000319,Shot Chart Detail,20500003,19,1610612742,Dallas Mavericks,1,8,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,174,77,1,0,20051101,PHX,DAL,|1717|1891|2572|956
1891,Jason Terry,2050000321,Shot Chart Detail,20500003,21,1610612742,Dallas Mavericks,1,8,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,149,178,1,1,20051101,PHX,DAL,|1717|1891|2572|956
2572,Josh Howard,2050000323,Shot Chart Detail,20500003,23,1610612742,Dallas Mavericks,1,8,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,153,109,1,0,20051101,PHX,DAL,|1717|1891|2572|956
1891,Jason Terry,2050000333,Shot Chart Detail,20500003,33,1610612742,Dallas Mavericks,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,69,1,0,20051101,PHX,DAL,|1717|1891|2572|956
1891,Jason Terry,2050000335,Shot Chart Detail,20500003,35,1610612742,Dallas Mavericks,1,7,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,166,79,1,1,20051101,PHX,DAL,|1717|1891|2572|956
2572,Josh Howard,2050000338,Shot Chart Detail,20500003,38,1610612742,Dallas Mavericks,1,6,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,22,1,1,20051101,PHX,DAL,|1717|1891|2572|956
1891,Jason Terry,2050000340,Shot Chart Detail,20500003,40,1610612742,Dallas Mavericks,1,6,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,40,1,0,20051101,PHX,DAL,|1717|1891|2572|956
