PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2222,Gerald Wallace,205000123,Shot Chart Detail,20500012,3,1610612766,Charlotte Bobcats,1,11,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
2416,Kareem Rush,2050001211,Shot Chart Detail,20500012,11,1610612766,Charlotte Bobcats,1,10,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,202,1,0,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
1510,Brevin Knight,2050001216,Shot Chart Detail,20500012,16,1610612766,Charlotte Bobcats,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,97,199,1,0,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
2222,Gerald Wallace,2050001219,Shot Chart Detail,20500012,19,1610612766,Charlotte Bobcats,1,9,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2056|2222|2416|2731,1
2416,Kareem Rush,2050001225,Shot Chart Detail,20500012,25,1610612766,Charlotte Bobcats,1,9,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,49,1,0,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
2731,Emeka Okafor,2050001226,Shot Chart Detail,20500012,26,1610612766,Charlotte Bobcats,1,9,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
2731,Emeka Okafor,2050001232,Shot Chart Detail,20500012,32,1610612766,Charlotte Bobcats,1,8,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2056|2222|2416|2731,1
2056,Primoz Brezec,2050001234,Shot Chart Detail,20500012,34,1610612766,Charlotte Bobcats,1,8,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,|1510|2056|2222|2416|2731,0
2056,Primoz Brezec,2050001236,Shot Chart Detail,20500012,36,1610612766,Charlotte Bobcats,1,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2056|2222|2416|2731,1
2731,Emeka Okafor,2050001244,Shot Chart Detail,20500012,44,1610612766,Charlotte Bobcats,1,7,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,8,1,0,20051102,CHI,CHA,|1510|2222|2408|2416|2731,0
2222,Gerald Wallace,2050001247,Shot Chart Detail,20500012,47,1610612766,Charlotte Bobcats,1,6,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2222|2408|2416|2731,0
2408,Melvin Ely,2050001252,Shot Chart Detail,20500012,52,1610612766,Charlotte Bobcats,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,145,1,0,20051102,CHI,CHA,|1510|2222|2408|2416|2731,0
2222,Gerald Wallace,2050001265,Shot Chart Detail,20500012,65,1610612766,Charlotte Bobcats,1,4,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,84,1,1,20051102,CHI,CHA,|1510|2222|2408|2416|2731,1
1510,Brevin Knight,2050001269,Shot Chart Detail,20500012,69,1610612766,Charlotte Bobcats,1,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,122,1,1,20051102,CHI,CHA,|1510|2222|2408|2416|2731,0
2222,Gerald Wallace,2050001275,Shot Chart Detail,20500012,75,1610612766,Charlotte Bobcats,1,3,50,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|1510|2222|2408|2416|2731,1
2416,Kareem Rush,2050001282,Shot Chart Detail,20500012,82,1610612766,Charlotte Bobcats,1,2,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-171,123,1,0,20051102,CHI,CHA,|1510|2222|2408|2416|2731,0
2416,Kareem Rush,2050001299,Shot Chart Detail,20500012,99,1610612766,Charlotte Bobcats,1,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,|101109|101118|2222|2416|2731,0
