PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2030,Kenyon Martin,205000022,Shot Chart Detail,20500002,2,1610612743,Denver Nuggets,1,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,23,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
2546,Carmelo Anthony,205000027,Shot Chart Detail,20500002,7,1610612743,Denver Nuggets,1,11,7,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
2546,Carmelo Anthony,2050000211,Shot Chart Detail,20500002,11,1610612743,Denver Nuggets,1,10,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,1
702,Voshon Lenard,2050000214,Shot Chart Detail,20500002,14,1610612743,Denver Nuggets,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,181,132,1,0,20051101,SAS,DEN,|1889|2030|2546|702|948,0
2546,Carmelo Anthony,2050000217,Shot Chart Detail,20500002,17,1610612743,Denver Nuggets,1,9,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,1
2030,Kenyon Martin,2050000220,Shot Chart Detail,20500002,20,1610612743,Denver Nuggets,1,9,30,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,0,20051101,SAS,DEN,|1889|2030|2546|702|948,0
2030,Kenyon Martin,2050000226,Shot Chart Detail,20500002,26,1610612743,Denver Nuggets,1,9,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-85,71,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
948,Marcus Camby,2050000232,Shot Chart Detail,20500002,32,1610612743,Denver Nuggets,1,7,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,5,1,0,20051101,SAS,DEN,|1889|2030|2546|702|948,0
1889,Andre Miller,2050000235,Shot Chart Detail,20500002,35,1610612743,Denver Nuggets,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,118,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
2030,Kenyon Martin,2050000237,Shot Chart Detail,20500002,37,1610612743,Denver Nuggets,1,6,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,8,1,0,20051101,SAS,DEN,|1889|2030|2546|702|948,0
1889,Andre Miller,2050000241,Shot Chart Detail,20500002,41,1610612743,Denver Nuggets,1,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
1889,Andre Miller,2050000244,Shot Chart Detail,20500002,44,1610612743,Denver Nuggets,1,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,49,1,1,20051101,SAS,DEN,|1889|2030|2546|702|948,0
