GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20500027,397,0,Opponent,1610612757,Portland Trail Blazers,4,9,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,8,1,0,20051104,DEN,POR,20500027397,|101110|1520|1739|2581|689
Shot Chart Detail,20500027,399,0,Opponent,1610612757,Portland Trail Blazers,4,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,20,1,0,20051104,DEN,POR,20500027399,|101110|1520|1739|2581|689
Shot Chart Detail,20500027,416,0,Opponent,1610612757,Portland Trail Blazers,4,8,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,0,20051104,DEN,POR,20500027416,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,418,0,Opponent,1610612757,Portland Trail Blazers,4,8,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027418,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,422,0,Opponent,1610612757,Portland Trail Blazers,4,7,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027422,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,425,0,Opponent,1610612757,Portland Trail Blazers,4,6,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027425,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,428,0,Opponent,1610612757,Portland Trail Blazers,4,6,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,43,1,0,20051104,DEN,POR,20500027428,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,430,0,Opponent,1610612757,Portland Trail Blazers,4,6,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,13,1,0,20051104,DEN,POR,20500027430,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,433,0,Opponent,1610612757,Portland Trail Blazers,4,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,15,1,0,20051104,DEN,POR,20500027433,|101110|1520|1739|2216|2581
Shot Chart Detail,20500027,439,0,Opponent,1610612757,Portland Trail Blazers,4,5,37,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051104,DEN,POR,20500027439,|101110|1520|2216|2566|2581
Shot Chart Detail,20500027,450,0,Opponent,1610612757,Portland Trail Blazers,4,4,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,1,20051104,DEN,POR,20500027450,|101110|2216|2566|2581|2742
Shot Chart Detail,20500027,455,0,Opponent,1610612757,Portland Trail Blazers,4,4,22,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,13,1,1,20051104,DEN,POR,20500027455,|101110|2216|2566|2581|2742
Shot Chart Detail,20500027,458,0,Opponent,1610612757,Portland Trail Blazers,4,4,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,130,1,0,20051104,DEN,POR,20500027458,|101110|2216|2566|2581|2742
Shot Chart Detail,20500027,461,0,Opponent,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-228,82,1,1,20051104,DEN,POR,20500027461,|101110|2216|2566|2581|2742
Shot Chart Detail,20500027,478,0,Opponent,1610612757,Portland Trail Blazers,4,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20051104,DEN,POR,20500027478,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,480,0,Opponent,1610612757,Portland Trail Blazers,4,2,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027480,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,484,0,Opponent,1610612757,Portland Trail Blazers,4,2,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027484,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,497,0,Opponent,1610612757,Portland Trail Blazers,4,1,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,41,1,0,20051104,DEN,POR,20500027497,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,499,0,Opponent,1610612757,Portland Trail Blazers,4,1,0,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,30,1,1,20051104,DEN,POR,20500027499,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,502,0,Opponent,1610612757,Portland Trail Blazers,4,0,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,23,1,1,20051104,DEN,POR,20500027502,|101110|101127|2566|2581|2742
Shot Chart Detail,20500027,505,0,Opponent,1610612757,Portland Trail Blazers,4,0,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR,20500027505,|101110|101127|2566|2581|2742
Shot Chart Detail,20500041,103,0,Opponent,1610612757,Portland Trail Blazers,2,11,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,214,1,1,20051105,POR,ATL,20500041103,|101110|101127|1739|2413|689
Shot Chart Detail,20500041,109,0,Opponent,1610612757,Portland Trail Blazers,2,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,17,1,0,20051105,POR,ATL,20500041109,|101110|101127|1739|2413|689
Shot Chart Detail,20500041,112,0,Opponent,1610612757,Portland Trail Blazers,2,10,1,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051105,POR,ATL,20500041112,|101110|101127|1739|2413|689
Shot Chart Detail,20500041,124,0,Opponent,1610612757,Portland Trail Blazers,2,9,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,POR,ATL,20500041124,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,123,0,Opponent,1610612757,Portland Trail Blazers,1,0,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051109,POR,NYK,20500066123,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,125,0,Opponent,1610612757,Portland Trail Blazers,1,0,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,2,1,0,20051109,POR,NYK,20500066125,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,127,0,Opponent,1610612757,Portland Trail Blazers,1,0,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066127,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,138,0,Opponent,1610612757,Portland Trail Blazers,2,11,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,153,1,0,20051109,POR,NYK,20500066138,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,144,0,Opponent,1610612757,Portland Trail Blazers,2,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-189,107,1,0,20051109,POR,NYK,20500066144,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,145,0,Opponent,1610612757,Portland Trail Blazers,2,11,3,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066145,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,150,0,Opponent,1610612757,Portland Trail Blazers,2,10,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,28,1,1,20051109,POR,NYK,20500066150,|101110|101127|1739|2413|689
Shot Chart Detail,20500066,187,0,Opponent,1610612757,Portland Trail Blazers,2,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,-5,1,0,20051109,POR,NYK,20500066187,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,189,0,Opponent,1610612757,Portland Trail Blazers,2,7,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,130,1,0,20051109,POR,NYK,20500066189,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,191,0,Opponent,1610612757,Portland Trail Blazers,2,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-80,163,1,1,20051109,POR,NYK,20500066191,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,204,0,Opponent,1610612757,Portland Trail Blazers,2,6,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066204,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,206,0,Opponent,1610612757,Portland Trail Blazers,2,6,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-20,202,1,1,20051109,POR,NYK,20500066206,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,209,0,Opponent,1610612757,Portland Trail Blazers,2,5,30,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051109,POR,NYK,20500066209,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,234,0,Opponent,1610612757,Portland Trail Blazers,2,4,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066234,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,239,0,Opponent,1610612757,Portland Trail Blazers,2,3,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,26,202,1,0,20051109,POR,NYK,20500066239,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,245,0,Opponent,1610612757,Portland Trail Blazers,2,3,7,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051109,POR,NYK,20500066245,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,255,0,Opponent,1610612757,Portland Trail Blazers,2,2,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066255,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,257,0,Opponent,1610612757,Portland Trail Blazers,2,2,17,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066257,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,262,0,Opponent,1610612757,Portland Trail Blazers,2,1,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK,20500066262,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,265,0,Opponent,1610612757,Portland Trail Blazers,2,0,29,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,45,1,0,20051109,POR,NYK,20500066265,|101110|101127|2032|2216|689
Shot Chart Detail,20500066,271,0,Opponent,1610612757,Portland Trail Blazers,2,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-1,1,1,20051109,POR,NYK,20500066271,|101110|101127|2032|2216|689
Shot Chart Detail,20500080,56,0,Opponent,1610612757,Portland Trail Blazers,1,3,4,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,49,1,1,20051111,POR,DET,2050008056,|101110|1739|2216|2742|689
