GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20500001,2,0,Opponent,1610612749,Milwaukee Bucks,1,11,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,205000012,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,4,0,Opponent,1610612749,Milwaukee Bucks,1,11,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-34,1,1,20051101,PHI,MIL,205000014,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,13,0,Opponent,1610612749,Milwaukee Bucks,1,10,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000113,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,17,0,Opponent,1610612749,Milwaukee Bucks,1,9,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000117,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,19,0,Opponent,1610612749,Milwaukee Bucks,1,9,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,40,1,0,20051101,PHI,MIL,2050000119,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,22,0,Opponent,1610612749,Milwaukee Bucks,1,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-18,1,0,20051101,PHI,MIL,2050000122,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,23,0,Opponent,1610612749,Milwaukee Bucks,1,8,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000123,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,26,0,Opponent,1610612749,Milwaukee Bucks,1,8,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000126,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,28,0,Opponent,1610612749,Milwaukee Bucks,1,7,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000128,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,31,0,Opponent,1610612749,Milwaukee Bucks,1,6,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000131,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,34,0,Opponent,1610612749,Milwaukee Bucks,1,6,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,12,1,0,20051101,PHI,MIL,2050000134,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,40,0,Opponent,1610612749,Milwaukee Bucks,1,5,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000140,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,44,0,Opponent,1610612749,Milwaukee Bucks,1,5,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,0,20051101,PHI,MIL,2050000144,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,46,0,Opponent,1610612749,Milwaukee Bucks,1,5,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,247,1,1,20051101,PHI,MIL,2050000146,|101106|2048|2072|2250|2551
Shot Chart Detail,20500001,52,0,Opponent,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20051101,PHI,MIL,2050000152,|101106|2072|2250|2429|2590
Shot Chart Detail,20500001,56,0,Opponent,1610612749,Milwaukee Bucks,1,4,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,0,20051101,PHI,MIL,2050000156,|101106|2072|2250|2429|2590
Shot Chart Detail,20500001,64,0,Opponent,1610612749,Milwaukee Bucks,1,3,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,0,1,0,20051101,PHI,MIL,2050000164,|101106|2072|2250|2429|2590
Shot Chart Detail,20500001,66,0,Opponent,1610612749,Milwaukee Bucks,1,3,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL,2050000166,|101106|2072|2250|2429|2590
Shot Chart Detail,20500001,131,0,Opponent,1610612749,Milwaukee Bucks,2,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-120,84,1,0,20051101,PHI,MIL,20500001131,|101106|2048|2072|2294|2551
Shot Chart Detail,20500001,141,0,Opponent,1610612749,Milwaukee Bucks,2,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,-16,1,0,20051101,PHI,MIL,20500001141,|101106|2048|2072|2294|2590
Shot Chart Detail,20500001,144,0,Opponent,1610612749,Milwaukee Bucks,2,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-84,91,1,0,20051101,PHI,MIL,20500001144,|101106|2048|2072|2294|2590
