GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20500164,456,0,Opponent,1610612751,New Jersey Nets,4,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,123,1,0,20051123,SAC,NJN,20500164456,|101120|1521|1531|2669|441,0
Shot Chart Detail,20500164,465,0,Opponent,1610612751,New Jersey Nets,4,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,30,1,0,20051123,SAC,NJN,20500164465,|101120|1521|1531|2669|441,0
Shot Chart Detail,20500164,469,0,Opponent,1610612751,New Jersey Nets,4,0,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,72,1,0,20051123,SAC,NJN,20500164469,|101120|1521|1531|2669|441,0
Shot Chart Detail,20500517,364,0,Opponent,1610612751,New Jersey Nets,4,11,35,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-85,30,1,0,20060113,MEM,NJN,20500517364,|101120|1909|2565|361|976,0
Shot Chart Detail,20500517,367,0,Opponent,1610612751,New Jersey Nets,4,11,21,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060113,MEM,NJN,20500517367,|101120|1909|2565|361|976,1
Shot Chart Detail,20500517,369,0,Opponent,1610612751,New Jersey Nets,4,10,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,128,1,0,20060113,MEM,NJN,20500517369,|101120|1909|2565|361|976,0
Shot Chart Detail,20500517,380,0,Opponent,1610612751,New Jersey Nets,4,9,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-71,238,1,0,20060113,MEM,NJN,20500517380,|101120|1531|1909|2565|976,0
Shot Chart Detail,20500517,396,0,Opponent,1610612751,New Jersey Nets,4,7,56,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060113,MEM,NJN,20500517396,|101120|1531|1909|2565|976,1
Shot Chart Detail,20500517,402,0,Opponent,1610612751,New Jersey Nets,4,6,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060113,MEM,NJN,20500517402,|101120|1531|1909|2565|976,1
Shot Chart Detail,20500517,407,0,Opponent,1610612751,New Jersey Nets,4,6,10,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,0,20060113,MEM,NJN,20500517407,|101120|1531|1909|2565|976,0
Shot Chart Detail,20500517,409,0,Opponent,1610612751,New Jersey Nets,4,5,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20060113,MEM,NJN,20500517409,|101120|1531|1909|2565|976,0
