PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2060,Marko Jaric,205000112,Shot Chart Detail,20500011,2,1610612750,Minnesota Timberwolves,1,11,54,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|1709|1887|2060|2239|708
708,Kevin Garnett,205000114,Shot Chart Detail,20500011,4,1610612750,Minnesota Timberwolves,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,176,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1887,Wally Szczerbiak,205000117,Shot Chart Detail,20500011,7,1610612750,Minnesota Timberwolves,1,10,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,89,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1887,Wally Szczerbiak,2050001110,Shot Chart Detail,20500011,10,1610612750,Minnesota Timberwolves,1,10,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|1709|1887|2060|2239|708
708,Kevin Garnett,2050001112,Shot Chart Detail,20500011,12,1610612750,Minnesota Timberwolves,1,9,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,135,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
708,Kevin Garnett,2050001116,Shot Chart Detail,20500011,16,1610612750,Minnesota Timberwolves,1,9,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|1709|1887|2060|2239|708
2060,Marko Jaric,2050001121,Shot Chart Detail,20500011,21,1610612750,Minnesota Timberwolves,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-131,92,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1887,Wally Szczerbiak,2050001123,Shot Chart Detail,20500011,23,1610612750,Minnesota Timberwolves,1,8,15,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|1709|1887|2060|2239|708
708,Kevin Garnett,2050001126,Shot Chart Detail,20500011,26,1610612750,Minnesota Timberwolves,1,7,38,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-100,49,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1887,Wally Szczerbiak,2050001133,Shot Chart Detail,20500011,33,1610612750,Minnesota Timberwolves,1,6,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,138,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1709,Michael Olowokandi,2050001139,Shot Chart Detail,20500011,39,1610612750,Minnesota Timberwolves,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,49,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
2239,Trenton Hassell,2050001142,Shot Chart Detail,20500011,42,1610612750,Minnesota Timberwolves,1,5,29,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
1887,Wally Szczerbiak,2050001148,Shot Chart Detail,20500011,48,1610612750,Minnesota Timberwolves,1,4,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,0,20051102,MIN,POR,|1709|1887|2060|2239|708
2060,Marko Jaric,2050001157,Shot Chart Detail,20500011,57,1610612750,Minnesota Timberwolves,1,3,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,202,1,0,20051102,MIN,POR,|101119|1709|1887|2060|708
1887,Wally Szczerbiak,2050001160,Shot Chart Detail,20500011,60,1610612750,Minnesota Timberwolves,1,3,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,0,238,1,0,20051102,MIN,POR,|101119|1709|1887|2060|708
1709,Michael Olowokandi,2050001162,Shot Chart Detail,20500011,62,1610612750,Minnesota Timberwolves,1,3,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,58,1,0,20051102,MIN,POR,|101119|1709|1887|2060|708
2060,Marko Jaric,2050001173,Shot Chart Detail,20500011,73,1610612750,Minnesota Timberwolves,1,2,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1709|1887|2060|708
1709,Michael Olowokandi,2050001180,Shot Chart Detail,20500011,80,1610612750,Minnesota Timberwolves,1,1,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1709|1887|2060|708
1887,Wally Szczerbiak,2050001190,Shot Chart Detail,20500011,90,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,181,1,0,20051102,MIN,POR,|101119|1709|1853|1887|708
1853,Anthony Carter,2050001194,Shot Chart Detail,20500011,94,1610612750,Minnesota Timberwolves,1,0,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
101119,Rashad McCants,2050001198,Shot Chart Detail,20500011,98,1610612750,Minnesota Timberwolves,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,179,1,0,20051102,MIN,POR,|101119|1853|1887|2058|2204
101119,Rashad McCants,20500011108,Shot Chart Detail,20500011,108,1610612750,Minnesota Timberwolves,2,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,176,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
1887,Wally Szczerbiak,20500011113,Shot Chart Detail,20500011,113,1610612750,Minnesota Timberwolves,2,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
101119,Rashad McCants,20500011115,Shot Chart Detail,20500011,115,1610612750,Minnesota Timberwolves,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
101119,Rashad McCants,20500011121,Shot Chart Detail,20500011,121,1610612750,Minnesota Timberwolves,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,160,1,0,20051102,MIN,POR,|101119|1853|1887|2058|2204
1887,Wally Szczerbiak,20500011125,Shot Chart Detail,20500011,125,1610612750,Minnesota Timberwolves,2,9,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20051102,MIN,POR,|101119|1853|1887|2058|2204
1887,Wally Szczerbiak,20500011127,Shot Chart Detail,20500011,127,1610612750,Minnesota Timberwolves,2,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
2058,Mark Madsen,20500011129,Shot Chart Detail,20500011,129,1610612750,Minnesota Timberwolves,2,8,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR,|101119|1853|1887|2058|2204
