GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800008,102,0,Opponent,1610612754,Indiana Pacers,1,0,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,21,1,0,19990509,IND,MIL,49800008102,|147|213|365|696|905,0
Shot Chart Detail,49800008,108,0,Opponent,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-1,1,1,19990509,IND,MIL,49800008108,|147|213|365|696|905,0
Shot Chart Detail,49800008,112,0,Opponent,1610612754,Indiana Pacers,2,11,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,53,1,0,19990509,IND,MIL,49800008112,|147|213|365|64|696,0
Shot Chart Detail,49800008,117,0,Opponent,1610612754,Indiana Pacers,2,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,42,1,0,19990509,IND,MIL,49800008117,|147|213|365|64|696,0
Shot Chart Detail,49800008,124,0,Opponent,1610612754,Indiana Pacers,2,10,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,10,1,0,19990509,IND,MIL,49800008124,|147|213|349|365|64,0
Shot Chart Detail,49800008,141,0,Opponent,1610612754,Indiana Pacers,2,8,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,19990509,IND,MIL,49800008141,|147|213|349|365|64,0
Shot Chart Detail,49800008,143,0,Opponent,1610612754,Indiana Pacers,2,8,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,87,1,1,19990509,IND,MIL,49800008143,|147|213|349|365|64,0
Shot Chart Detail,49800008,145,0,Opponent,1610612754,Indiana Pacers,2,7,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,19990509,IND,MIL,49800008145,|147|213|349|365|64,0
Shot Chart Detail,49800008,151,0,Opponent,1610612754,Indiana Pacers,2,7,35,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,3,154,1,1,19990509,IND,MIL,49800008151,|147|213|349|397|64,1
Shot Chart Detail,49800008,159,0,Opponent,1610612754,Indiana Pacers,2,6,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,98,1,0,19990509,IND,MIL,49800008159,|147|213|349|397|64,0
