PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
324,Anthony Peeler,498000062,Shot Chart Detail,49800006,2,1610612750,Minnesota Timberwolves,1,11,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,147,171,1,1,19990509,SAS,MIN,|210|324|417|693|708,1
693,Joe Smith,498000064,Shot Chart Detail,49800006,4,1610612750,Minnesota Timberwolves,1,11,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
708,Kevin Garnett,498000068,Shot Chart Detail,49800006,8,1610612750,Minnesota Timberwolves,1,10,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,3,1,1,19990509,SAS,MIN,|210|324|417|693|708,1
210,Terrell Brandon,4980000611,Shot Chart Detail,49800006,11,1610612750,Minnesota Timberwolves,1,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
324,Anthony Peeler,4980000615,Shot Chart Detail,49800006,15,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-10,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
210,Terrell Brandon,4980000618,Shot Chart Detail,49800006,18,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,55,171,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
417,Sam Mitchell,4980000621,Shot Chart Detail,49800006,21,1610612750,Minnesota Timberwolves,1,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,-5,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
210,Terrell Brandon,4980000632,Shot Chart Detail,49800006,32,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,19990509,SAS,MIN,|210|324|417|693|708,0
210,Terrell Brandon,4980000644,Shot Chart Detail,49800006,44,1610612750,Minnesota Timberwolves,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,70,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
693,Joe Smith,4980000648,Shot Chart Detail,49800006,48,1610612750,Minnesota Timberwolves,1,6,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,136,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
708,Kevin Garnett,4980000650,Shot Chart Detail,49800006,50,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-29,192,1,1,19990509,SAS,MIN,|210|324|417|693|708,0
210,Terrell Brandon,4980000656,Shot Chart Detail,49800006,56,1610612750,Minnesota Timberwolves,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,126,1,0,19990509,SAS,MIN,|210|324|417|693|708,0
417,Sam Mitchell,4980000662,Shot Chart Detail,49800006,62,1610612750,Minnesota Timberwolves,1,5,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,87,1,0,19990509,SAS,MIN,|1051|210|324|417|708,0
708,Kevin Garnett,4980000669,Shot Chart Detail,49800006,69,1610612750,Minnesota Timberwolves,1,4,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,76,1,1,19990509,SAS,MIN,|1051|210|324|417|708,1
210,Terrell Brandon,4980000672,Shot Chart Detail,49800006,72,1610612750,Minnesota Timberwolves,1,3,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,76,1,0,19990509,SAS,MIN,|1051|210|324|417|708,0
417,Sam Mitchell,4980000680,Shot Chart Detail,49800006,80,1610612750,Minnesota Timberwolves,1,3,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,21,1,1,19990509,SAS,MIN,|1051|1754|210|324|417,1
