GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49800003,120,0,Opponent,1610612762,Utah Jazz,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003120,|1000|1847|458|731|935
Shot Chart Detail,49800003,121,0,Opponent,1610612762,Utah Jazz,2,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,19990508,UTA,SAC,49800003121,|1000|1847|458|731|935
Shot Chart Detail,49800003,124,0,Opponent,1610612762,Utah Jazz,2,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003124,|1000|1847|458|731|935
Shot Chart Detail,49800003,126,0,Opponent,1610612762,Utah Jazz,2,10,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-46,160,1,0,19990508,UTA,SAC,49800003126,|1000|1847|458|731|935
Shot Chart Detail,49800003,132,0,Opponent,1610612762,Utah Jazz,2,10,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,18,1,1,19990508,UTA,SAC,49800003132,|1000|1847|458|731|935
Shot Chart Detail,49800003,139,0,Opponent,1610612762,Utah Jazz,2,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,0,19990508,UTA,SAC,49800003139,|1000|1847|252|304|458
Shot Chart Detail,49800003,141,0,Opponent,1610612762,Utah Jazz,2,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003141,|1000|1847|252|304|458
Shot Chart Detail,49800003,149,0,Opponent,1610612762,Utah Jazz,2,8,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003149,|1000|1847|252|304|458
Shot Chart Detail,49800003,152,0,Opponent,1610612762,Utah Jazz,2,8,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,53,233,1,0,19990508,UTA,SAC,49800003152,|1000|1847|252|304|458
Shot Chart Detail,49800003,163,0,Opponent,1610612762,Utah Jazz,2,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003163,|1000|252|304|323|458
Shot Chart Detail,49800003,168,0,Opponent,1610612762,Utah Jazz,2,7,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003168,|1000|252|304|323|458
Shot Chart Detail,49800003,174,0,Opponent,1610612762,Utah Jazz,2,6,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003174,|1000|204|252|304|323
Shot Chart Detail,49800003,177,0,Opponent,1610612762,Utah Jazz,2,5,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,0,19990508,UTA,SAC,49800003177,|1000|204|252|304|323
Shot Chart Detail,49800003,180,0,Opponent,1610612762,Utah Jazz,2,5,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003180,|1000|204|252|304|323
Shot Chart Detail,49800003,187,0,Opponent,1610612762,Utah Jazz,2,4,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003187,|1000|204|252|304|731
Shot Chart Detail,49800003,191,0,Opponent,1610612762,Utah Jazz,2,4,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,199,1,0,19990508,UTA,SAC,49800003191,|1000|204|252|304|731
Shot Chart Detail,49800003,196,0,Opponent,1610612762,Utah Jazz,2,3,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,1,1,0,19990508,UTA,SAC,49800003196,|1000|204|252|304|731
Shot Chart Detail,49800003,199,0,Opponent,1610612762,Utah Jazz,2,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003199,|1000|204|252|304|731
Shot Chart Detail,49800003,206,0,Opponent,1610612762,Utah Jazz,2,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,250,1,0,19990508,UTA,SAC,49800003206,|1000|204|252|304|731
Shot Chart Detail,49800003,214,0,Opponent,1610612762,Utah Jazz,2,3,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,0,19990508,UTA,SAC,49800003214,|1000|204|252|304|731
Shot Chart Detail,49800003,220,0,Opponent,1610612762,Utah Jazz,2,2,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-25,1,0,19990508,UTA,SAC,49800003220,|1000|204|252|304|731
Shot Chart Detail,49800003,229,0,Opponent,1610612762,Utah Jazz,2,1,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-14,1,0,19990508,UTA,SAC,49800003229,|1000|204|252|304|731
Shot Chart Detail,49800003,234,0,Opponent,1610612762,Utah Jazz,2,1,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,244,1,0,19990508,UTA,SAC,49800003234,|1000|204|252|304|731
Shot Chart Detail,49800003,236,0,Opponent,1610612762,Utah Jazz,2,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003236,|1000|204|252|304|731
Shot Chart Detail,49800003,245,0,Opponent,1610612762,Utah Jazz,2,0,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,154,1,1,19990508,UTA,SAC,49800003245,|1000|204|304|323|731
Shot Chart Detail,49800003,253,0,Opponent,1610612762,Utah Jazz,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,43,-177,396,1,0,19990508,UTA,SAC,49800003253,|1000|204|304|323|731
Shot Chart Detail,49800003,365,0,Opponent,1610612762,Utah Jazz,4,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003365,|1000|1847|228|458|731
Shot Chart Detail,49800003,377,0,Opponent,1610612762,Utah Jazz,4,10,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003377,|1000|1847|228|458|731
Shot Chart Detail,49800003,382,0,Opponent,1610612762,Utah Jazz,4,10,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,0,19990508,UTA,SAC,49800003382,|1000|1847|228|458|731
Shot Chart Detail,49800003,386,0,Opponent,1610612762,Utah Jazz,4,10,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003386,|1000|1847|228|458|731
Shot Chart Detail,49800003,389,0,Opponent,1610612762,Utah Jazz,4,9,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-25,1,1,19990508,UTA,SAC,49800003389,|1000|1847|228|458|731
Shot Chart Detail,49800003,391,0,Opponent,1610612762,Utah Jazz,4,9,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003391,|1000|1847|228|458|731
Shot Chart Detail,49800003,397,0,Opponent,1610612762,Utah Jazz,4,8,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003397,|1000|1847|228|458|731
Shot Chart Detail,49800003,405,0,Opponent,1610612762,Utah Jazz,4,7,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,109,1,0,19990508,UTA,SAC,49800003405,|1000|1847|228|252|458
Shot Chart Detail,49800003,425,0,Opponent,1610612762,Utah Jazz,4,5,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003425,|1000|228|252|323|458
Shot Chart Detail,49800003,427,0,Opponent,1610612762,Utah Jazz,4,5,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-8,1,1,19990508,UTA,SAC,49800003427,|1000|228|252|323|458
Shot Chart Detail,49800003,430,0,Opponent,1610612762,Utah Jazz,4,4,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,16,149,1,0,19990508,UTA,SAC,49800003430,|1000|228|252|323|458
Shot Chart Detail,49800003,446,0,Opponent,1610612762,Utah Jazz,4,4,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,0,19990508,UTA,SAC,49800003446,|1000|1521|228|323|957
Shot Chart Detail,49800003,450,0,Opponent,1610612762,Utah Jazz,4,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003450,|1000|1521|228|323|957
Shot Chart Detail,49800003,451,0,Opponent,1610612762,Utah Jazz,4,3,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003451,|1000|1521|228|323|957
Shot Chart Detail,49800003,455,0,Opponent,1610612762,Utah Jazz,4,3,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,239,1,0,19990508,UTA,SAC,49800003455,|1000|1521|228|323|957
Shot Chart Detail,49800003,468,0,Opponent,1610612762,Utah Jazz,4,2,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003468,|1000|1521|228|323|957
Shot Chart Detail,49800003,479,0,Opponent,1610612762,Utah Jazz,4,1,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003479,|1000|1521|228|323|957
Shot Chart Detail,49800011,110,0,Opponent,1610612762,Utah Jazz,2,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011110,|1000|1847|323|458|935
Shot Chart Detail,49800011,113,0,Opponent,1610612762,Utah Jazz,2,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011113,|1000|1847|323|458|935
Shot Chart Detail,49800011,124,0,Opponent,1610612762,Utah Jazz,2,10,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,0,19990510,UTA,SAC,49800011124,|1000|1847|458|935|957
Shot Chart Detail,49800011,133,0,Opponent,1610612762,Utah Jazz,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,0,19990510,UTA,SAC,49800011133,|1000|1847|458|935|957
Shot Chart Detail,49800011,140,0,Opponent,1610612762,Utah Jazz,2,9,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011140,|1000|1847|304|458|957
Shot Chart Detail,49800011,144,0,Opponent,1610612762,Utah Jazz,2,7,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,UTA,SAC,49800011144,|1000|1847|304|458|957
Shot Chart Detail,49800011,150,0,Opponent,1610612762,Utah Jazz,2,7,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,UTA,SAC,49800011150,|1000|252|304|458|957
Shot Chart Detail,49800011,151,0,Opponent,1610612762,Utah Jazz,2,7,15,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,UTA,SAC,49800011151,|1000|252|304|458|957
Shot Chart Detail,49800011,165,0,Opponent,1610612762,Utah Jazz,2,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,19990510,UTA,SAC,49800011165,|1000|252|304|458|957
Shot Chart Detail,49800011,169,0,Opponent,1610612762,Utah Jazz,2,5,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,63,1,0,19990510,UTA,SAC,49800011169,|1000|252|304|458|957
Shot Chart Detail,49800011,179,0,Opponent,1610612762,Utah Jazz,2,4,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,209,1,0,19990510,UTA,SAC,49800011179,|1000|252|304|458|957
Shot Chart Detail,49800011,185,0,Opponent,1610612762,Utah Jazz,2,3,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,194,1,0,19990510,UTA,SAC,49800011185,|1000|252|304|458|957
Shot Chart Detail,49800011,189,0,Opponent,1610612762,Utah Jazz,2,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,UTA,SAC,49800011189,|1000|252|304|458|957
Shot Chart Detail,49800011,196,0,Opponent,1610612762,Utah Jazz,2,3,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011196,|1000|252|304|458|957
Shot Chart Detail,49800011,200,0,Opponent,1610612762,Utah Jazz,2,2,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011200,|1000|252|304|458|957
Shot Chart Detail,49800011,211,0,Opponent,1610612762,Utah Jazz,2,1,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,19990510,UTA,SAC,49800011211,|1000|252|304|323|458
Shot Chart Detail,49800011,213,0,Opponent,1610612762,Utah Jazz,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-156,91,1,0,19990510,UTA,SAC,49800011213,|1000|252|304|323|458
Shot Chart Detail,49800011,220,0,Opponent,1610612762,Utah Jazz,2,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,171,1,0,19990510,UTA,SAC,49800011220,|1000|252|304|323|458
Shot Chart Detail,49800011,338,0,Opponent,1610612762,Utah Jazz,3,0,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,UTA,SAC,49800011338,|1000|1847|204|458|731
Shot Chart Detail,49800011,341,0,Opponent,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,160,1,0,19990510,UTA,SAC,49800011341,|1000|1847|204|458|731
Shot Chart Detail,49800011,347,0,Opponent,1610612762,Utah Jazz,4,11,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,1,239,1,1,19990510,UTA,SAC,49800011347,|1000|1847|458|731|935
Shot Chart Detail,49800011,353,0,Opponent,1610612762,Utah Jazz,4,10,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,254,1,0,19990510,UTA,SAC,49800011353,|1000|1847|458|731|935
Shot Chart Detail,49800011,357,0,Opponent,1610612762,Utah Jazz,4,9,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-25,1,0,19990510,UTA,SAC,49800011357,|1000|1847|252|458|935
Shot Chart Detail,49800011,368,0,Opponent,1610612762,Utah Jazz,4,9,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,171,1,1,19990510,UTA,SAC,49800011368,|1000|1847|252|304|935
Shot Chart Detail,49800011,374,0,Opponent,1610612762,Utah Jazz,4,8,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,19990510,UTA,SAC,49800011374,|1000|1847|252|304|935
Shot Chart Detail,49800020,107,0,Opponent,1610612762,Utah Jazz,2,11,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,51,207,1,0,19990512,SAC,UTA,49800020107,|1000|228|252|323|458
Shot Chart Detail,49800020,112,0,Opponent,1610612762,Utah Jazz,2,11,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,224,1,1,19990512,SAC,UTA,49800020112,|1000|228|252|323|458
Shot Chart Detail,49800020,119,0,Opponent,1610612762,Utah Jazz,2,10,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,0,19990512,SAC,UTA,49800020119,|1000|228|252|323|458
Shot Chart Detail,49800020,128,0,Opponent,1610612762,Utah Jazz,2,9,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,10,1,0,19990512,SAC,UTA,49800020128,|1000|228|252|323|458
Shot Chart Detail,49800020,130,0,Opponent,1610612762,Utah Jazz,2,9,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,119,1,0,19990512,SAC,UTA,49800020130,|1000|228|252|323|458
Shot Chart Detail,49800020,136,0,Opponent,1610612762,Utah Jazz,2,9,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,0,19990512,SAC,UTA,49800020136,|1000|228|252|323|458
Shot Chart Detail,49800020,141,0,Opponent,1610612762,Utah Jazz,2,8,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,1,19990512,SAC,UTA,49800020141,|1000|228|252|323|458
Shot Chart Detail,49800020,151,0,Opponent,1610612762,Utah Jazz,2,7,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,SAC,UTA,49800020151,|1000|252|304|323|458
Shot Chart Detail,49800020,153,0,Opponent,1610612762,Utah Jazz,2,6,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-1,1,0,19990512,SAC,UTA,49800020153,|1000|252|304|323|458
Shot Chart Detail,49800020,157,0,Opponent,1610612762,Utah Jazz,2,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-149,104,1,0,19990512,SAC,UTA,49800020157,|1000|252|304|323|458
Shot Chart Detail,49800020,162,0,Opponent,1610612762,Utah Jazz,2,5,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,20,252,1,0,19990512,SAC,UTA,49800020162,|1000|252|304|323|458
Shot Chart Detail,49800020,168,0,Opponent,1610612762,Utah Jazz,2,5,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-10,1,0,19990512,SAC,UTA,49800020168,|1000|252|304|458|957
Shot Chart Detail,49800020,173,0,Opponent,1610612762,Utah Jazz,2,4,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,19990512,SAC,UTA,49800020173,|1000|252|304|458|957
Shot Chart Detail,49800020,181,0,Opponent,1610612762,Utah Jazz,2,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,0,19990512,SAC,UTA,49800020181,|1000|252|304|458|957
Shot Chart Detail,49800020,183,0,Opponent,1610612762,Utah Jazz,2,4,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,136,1,0,19990512,SAC,UTA,49800020183,|1000|252|304|458|957
Shot Chart Detail,49800020,186,0,Opponent,1610612762,Utah Jazz,2,3,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,19990512,SAC,UTA,49800020186,|1000|252|304|458|957
Shot Chart Detail,49800020,188,0,Opponent,1610612762,Utah Jazz,2,3,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,154,1,0,19990512,SAC,UTA,49800020188,|1000|252|304|458|957
Shot Chart Detail,49800020,200,0,Opponent,1610612762,Utah Jazz,2,2,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,3,1,0,19990512,SAC,UTA,49800020200,|1000|1847|304|458|957
Shot Chart Detail,49800020,208,0,Opponent,1610612762,Utah Jazz,2,2,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-5,1,0,19990512,SAC,UTA,49800020208,|1000|1847|304|458|957
Shot Chart Detail,49800020,210,0,Opponent,1610612762,Utah Jazz,2,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,SAC,UTA,49800020210,|1000|1847|304|458|957
Shot Chart Detail,49800020,213,0,Opponent,1610612762,Utah Jazz,2,1,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,0,19990512,SAC,UTA,49800020213,|1000|1847|304|458|957
