Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49800001,6,0,Opponent,1610612748,Miami Heat,1,11,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,498000016,|105|136|297|469|896
1,Shot Chart Detail,49800001,9,0,Opponent,1610612748,Miami Heat,1,10,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,498000019,|105|136|297|469|896
2,Shot Chart Detail,49800001,11,0,Opponent,1610612748,Miami Heat,1,10,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,205,1,1,19990508,MIA,NYK,4980000111,|105|136|297|469|896
3,Shot Chart Detail,49800001,14,0,Opponent,1610612748,Miami Heat,1,9,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,1,1,1,19990508,MIA,NYK,4980000114,|105|136|297|469|896
4,Shot Chart Detail,49800001,16,0,Opponent,1610612748,Miami Heat,1,9,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,12,1,1,19990508,MIA,NYK,4980000116,|105|136|297|469|896
5,Shot Chart Detail,49800001,19,0,Opponent,1610612748,Miami Heat,1,8,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,14,149,1,0,19990508,MIA,NYK,4980000119,|105|136|297|469|896
6,Shot Chart Detail,49800001,23,0,Opponent,1610612748,Miami Heat,1,8,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,14,181,1,0,19990508,MIA,NYK,4980000123,|105|136|297|469|896
7,Shot Chart Detail,49800001,29,0,Opponent,1610612748,Miami Heat,1,7,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,115,1,1,19990508,MIA,NYK,4980000129,|105|136|297|469|896
8,Shot Chart Detail,49800001,34,0,Opponent,1610612748,Miami Heat,1,6,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,21,1,0,19990508,MIA,NYK,4980000134,|105|136|297|469|896
9,Shot Chart Detail,49800001,40,0,Opponent,1610612748,Miami Heat,1,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,MIA,NYK,4980000140,|105|136|297|469|896
10,Shot Chart Detail,49800001,47,0,Opponent,1610612748,Miami Heat,1,6,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,16,1,1,19990508,MIA,NYK,4980000147,|105|136|297|469|896
11,Shot Chart Detail,49800001,51,0,Opponent,1610612748,Miami Heat,1,5,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,72,1,0,19990508,MIA,NYK,4980000151,|105|136|297|469|896
12,Shot Chart Detail,49800001,54,0,Opponent,1610612748,Miami Heat,1,5,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,1,1,1,19990508,MIA,NYK,4980000154,|105|136|297|469|896
13,Shot Chart Detail,49800001,57,0,Opponent,1610612748,Miami Heat,1,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,4980000157,|105|136|297|469|896
14,Shot Chart Detail,49800001,61,0,Opponent,1610612748,Miami Heat,1,4,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,83,1,0,19990508,MIA,NYK,4980000161,|105|136|297|469|896
15,Shot Chart Detail,49800001,74,0,Opponent,1610612748,Miami Heat,1,3,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,149,1,1,19990508,MIA,NYK,4980000174,|105|136|297|469|896
16,Shot Chart Detail,49800001,83,0,Opponent,1610612748,Miami Heat,1,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,0,19990508,MIA,NYK,4980000183,|105|136|297|345|896
17,Shot Chart Detail,49800001,85,0,Opponent,1610612748,Miami Heat,1,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,MIA,NYK,4980000185,|105|136|297|345|896
18,Shot Chart Detail,49800001,187,0,Opponent,1610612748,Miami Heat,2,2,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,MIA,NYK,49800001187,|105|136|297|345|896
19,Shot Chart Detail,49800001,190,0,Opponent,1610612748,Miami Heat,2,2,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,33,1,0,19990508,MIA,NYK,49800001190,|105|136|297|345|896
20,Shot Chart Detail,49800001,193,0,Opponent,1610612748,Miami Heat,2,1,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,49800001193,|105|136|297|345|896
21,Shot Chart Detail,49800001,198,0,Opponent,1610612748,Miami Heat,2,1,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,36,1,1,19990508,MIA,NYK,49800001198,|105|136|297|345|896
22,Shot Chart Detail,49800001,209,0,Opponent,1610612748,Miami Heat,2,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,0,19990508,MIA,NYK,49800001209,|105|136|297|345|896
23,Shot Chart Detail,49800001,223,0,Opponent,1610612748,Miami Heat,3,11,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,216,-3,1,0,19990508,MIA,NYK,49800001223,|105|136|297|469|896
24,Shot Chart Detail,49800001,232,0,Opponent,1610612748,Miami Heat,3,10,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,19990508,MIA,NYK,49800001232,|105|136|297|469|896
25,Shot Chart Detail,49800001,238,0,Opponent,1610612748,Miami Heat,3,9,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,MIA,NYK,49800001238,|105|136|297|469|896
26,Shot Chart Detail,49800001,244,0,Opponent,1610612748,Miami Heat,3,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,10,1,0,19990508,MIA,NYK,49800001244,|105|136|297|469|896
27,Shot Chart Detail,49800001,248,0,Opponent,1610612748,Miami Heat,3,8,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,0,1,1,19990508,MIA,NYK,49800001248,|105|136|297|469|896
28,Shot Chart Detail,49800001,250,0,Opponent,1610612748,Miami Heat,3,7,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,156,1,0,19990508,MIA,NYK,49800001250,|105|136|297|469|896
29,Shot Chart Detail,49800001,252,0,Opponent,1610612748,Miami Heat,3,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,49800001252,|105|136|297|469|896
30,Shot Chart Detail,49800001,254,0,Opponent,1610612748,Miami Heat,3,7,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,49800001254,|105|136|297|469|896
