GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49800001,437,0,Opponent,1610612752,New York Knicks,4,1,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,10,1,1,19990508,MIA,NYK,49800001437,|1006|1594|164|201|948
Shot Chart Detail,49800001,441,0,Opponent,1610612752,New York Knicks,4,0,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,12,1,0,19990508,MIA,NYK,49800001441,|1006|1594|164|201|948
Shot Chart Detail,49800001,442,0,Opponent,1610612752,New York Knicks,4,0,17,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,MIA,NYK,49800001442,|1006|1594|164|201|948
Shot Chart Detail,49800018,440,0,Opponent,1610612752,New York Knicks,4,3,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,207,1,1,19990512,NYK,MIA,49800018440,|1006|1594|164|703|948
Shot Chart Detail,49800018,443,0,Opponent,1610612752,New York Knicks,4,2,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,0,19990512,NYK,MIA,49800018443,|1006|1594|164|703|948
Shot Chart Detail,49800018,447,0,Opponent,1610612752,New York Knicks,4,2,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,104,40,1,0,19990512,NYK,MIA,49800018447,|1006|1594|164|703|948
Shot Chart Detail,49800018,456,0,Opponent,1610612752,New York Knicks,4,1,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,164,1,1,19990512,NYK,MIA,49800018456,|1006|1594|164|703|948
Shot Chart Detail,49800018,460,0,Opponent,1610612752,New York Knicks,4,1,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,-14,1,0,19990512,NYK,MIA,49800018460,|1006|1594|164|703|948
Shot Chart Detail,49800025,432,0,Opponent,1610612752,New York Knicks,4,1,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,1,19990514,NYK,MIA,49800025432,|1006|1594|369|84|948
Shot Chart Detail,49800025,439,0,Opponent,1610612752,New York Knicks,4,0,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,104,93,1,0,19990514,NYK,MIA,49800025439,|1006|1594|369|84|948
Shot Chart Detail,49800025,444,0,Opponent,1610612752,New York Knicks,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,48,1,0,19990514,NYK,MIA,49800025444,|1006|1594|369|84|948
Shot Chart Detail,49800053,443,0,Opponent,1610612752,New York Knicks,4,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,1,1,0,19990523,NYK,ATL,49800053443,|1006|1594|164|201|948
Shot Chart Detail,49800053,445,0,Opponent,1610612752,New York Knicks,4,1,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,-1,1,0,19990523,NYK,ATL,49800053445,|1006|1594|164|201|948
Shot Chart Detail,49800053,461,0,Opponent,1610612752,New York Knicks,4,0,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,104,46,1,1,19990523,NYK,ATL,49800053461,|1006|1594|164|703|948
Shot Chart Detail,49800056,427,0,Opponent,1610612752,New York Knicks,4,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056427,|1006|1594|164|201|913
Shot Chart Detail,49800056,433,0,Opponent,1610612752,New York Knicks,4,0,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056433,|1006|1594|164|201|913
Shot Chart Detail,49800056,439,0,Opponent,1610612752,New York Knicks,4,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-10,1,1,19990524,NYK,ATL,49800056439,|1006|1594|164|201|913
Shot Chart Detail,49800071,205,0,Opponent,1610612752,New York Knicks,2,0,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,227,1,1,19990605,NYK,IND,49800071205,|1006|164|275|84|948
Shot Chart Detail,49800071,213,0,Opponent,1610612752,New York Knicks,2,0,0,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,12,1,1,19990605,NYK,IND,49800071213,|1006|164|275|84|948
Shot Chart Detail,49800071,332,0,Opponent,1610612752,New York Knicks,3,0,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990605,NYK,IND,49800071332,|1006|164|275|84|948
Shot Chart Detail,49800071,334,0,Opponent,1610612752,New York Knicks,3,0,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,74,1,0,19990605,NYK,IND,49800071334,|1006|164|275|84|948
Shot Chart Detail,49800071,336,0,Opponent,1610612752,New York Knicks,3,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-3,1,1,19990605,NYK,IND,49800071336,|1006|164|275|84|948
Shot Chart Detail,49800083,235,0,Opponent,1610612752,New York Knicks,2,0,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,19990616,SAS,NYK,49800083235,|1006|164|201|369|84
Shot Chart Detail,49800083,241,0,Opponent,1610612752,New York Knicks,2,0,27,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-8,199,1,1,19990616,SAS,NYK,49800083241,|1006|164|201|369|84
Shot Chart Detail,49800087,203,0,Opponent,1610612752,New York Knicks,2,0,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,214,1,1,19990625,NYK,SAS,49800087203,|1006|164|201|275|84
Shot Chart Detail,49800001,5,0,Opponent,1610612752,New York Knicks,1,11,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,33,1,1,19990508,MIA,NYK,498000015,|121|275|369|703|913
Shot Chart Detail,49800001,7,0,Opponent,1610612752,New York Knicks,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,78,1,0,19990508,MIA,NYK,498000017,|121|275|369|703|913
