PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
397,Reggie Miller,498000088,Shot Chart Detail,49800008,8,1610612754,Indiana Pacers,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,70,1,0,19990509,IND,MIL,|22|349|397|904|905
904,Chris Mullin,4980000816,Shot Chart Detail,49800008,16,1610612754,Indiana Pacers,1,9,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,59,1,0,19990509,IND,MIL,|22|349|397|904|905
904,Chris Mullin,4980000884,Shot Chart Detail,49800008,84,1610612754,Indiana Pacers,1,9,17,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,0,19990509,IND,MIL,|22|349|397|904|905
904,Chris Mullin,4980000819,Shot Chart Detail,49800008,19,1610612754,Indiana Pacers,1,9,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,1,19990509,IND,MIL,|22|349|397|904|905
397,Reggie Miller,4980000823,Shot Chart Detail,49800008,23,1610612754,Indiana Pacers,1,8,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,46,263,1,1,19990509,IND,MIL,|22|349|397|904|905
397,Reggie Miller,4980000825,Shot Chart Detail,49800008,25,1610612754,Indiana Pacers,1,8,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,16,1,0,19990509,IND,MIL,|22|349|397|904|905
905,Dale Davis,4980000827,Shot Chart Detail,49800008,27,1610612754,Indiana Pacers,1,8,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,19990509,IND,MIL,|22|349|397|904|905
904,Chris Mullin,4980000832,Shot Chart Detail,49800008,32,1610612754,Indiana Pacers,1,7,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,19990509,IND,MIL,|22|349|397|904|905
397,Reggie Miller,4980000837,Shot Chart Detail,49800008,37,1610612754,Indiana Pacers,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,46,207,1,0,19990509,IND,MIL,|22|349|397|904|905
397,Reggie Miller,4980000849,Shot Chart Detail,49800008,49,1610612754,Indiana Pacers,1,5,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,130,1,1,19990509,IND,MIL,|22|349|397|904|905
