Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49800002,172,0,Opponent,1610612757,Portland Trail Blazers,2,4,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,38,1,1,19990508,POR,PHX,49800002172,|1005|258|375|739|757
1,Shot Chart Detail,49800002,174,0,Opponent,1610612757,Portland Trail Blazers,2,3,45,Missed Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,162,1,0,19990508,POR,PHX,49800002174,|1005|258|375|739|757
2,Shot Chart Detail,49800002,198,0,Opponent,1610612757,Portland Trail Blazers,2,2,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,33,1,1,19990508,POR,PHX,49800002198,|1005|1509|375|739|757
3,Shot Chart Detail,49800002,202,0,Opponent,1610612757,Portland Trail Blazers,2,2,4,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,13,-6,139,1,1,19990508,POR,PHX,49800002202,|1005|1509|375|739|757
4,Shot Chart Detail,49800002,204,0,Opponent,1610612757,Portland Trail Blazers,2,1,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,16,1,0,19990508,POR,PHX,49800002204,|1005|1509|375|739|757
5,Shot Chart Detail,49800002,207,0,Opponent,1610612757,Portland Trail Blazers,2,1,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,21,1,0,19990508,POR,PHX,49800002207,|1005|1509|375|739|757
6,Shot Chart Detail,49800002,209,0,Opponent,1610612757,Portland Trail Blazers,2,0,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,19990508,POR,PHX,49800002209,|1005|1509|375|739|757
7,Shot Chart Detail,49800002,212,0,Opponent,1610612757,Portland Trail Blazers,2,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,-3,1,0,19990508,POR,PHX,49800002212,|1005|1509|375|739|757
8,Shot Chart Detail,49800002,310,0,Opponent,1610612757,Portland Trail Blazers,4,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-89,48,1,0,19990508,POR,PHX,49800002310,|1005|258|739|754|757
9,Shot Chart Detail,49800002,314,0,Opponent,1610612757,Portland Trail Blazers,4,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,POR,PHX,49800002314,|1005|258|739|754|757
