PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
98,Nick Anderson,498000057,Shot Chart Detail,49800005,7,1610612753,Orlando Magic,1,11,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
270,Horace Grant,4980000510,Shot Chart Detail,49800005,10,1610612753,Orlando Magic,1,10,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,199,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
1134,Ike Austin,4980000512,Shot Chart Detail,49800005,12,1610612753,Orlando Magic,1,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,|1134|270|353|358|98,0
98,Nick Anderson,4980000515,Shot Chart Detail,49800005,15,1610612753,Orlando Magic,1,10,24,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-8,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
270,Horace Grant,4980000522,Shot Chart Detail,49800005,22,1610612753,Orlando Magic,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,199,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
98,Nick Anderson,4980000527,Shot Chart Detail,49800005,27,1610612753,Orlando Magic,1,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,|1134|270|353|358|98,1
353,Darrell Armstrong,4980000532,Shot Chart Detail,49800005,32,1610612753,Orlando Magic,1,8,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,216,1,1,19990509,ORL,PHI,|1134|270|353|358|98,1
358,Anfernee Hardaway,4980000535,Shot Chart Detail,49800005,35,1610612753,Orlando Magic,1,8,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,|1134|270|353|358|98,1
1134,Ike Austin,4980000537,Shot Chart Detail,49800005,37,1610612753,Orlando Magic,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,27,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
270,Horace Grant,4980000538,Shot Chart Detail,49800005,38,1610612753,Orlando Magic,1,7,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
98,Nick Anderson,4980000545,Shot Chart Detail,49800005,45,1610612753,Orlando Magic,1,7,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-14,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
353,Darrell Armstrong,4980000547,Shot Chart Detail,49800005,47,1610612753,Orlando Magic,1,7,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,205,1,1,19990509,ORL,PHI,|1134|270|353|358|98,1
358,Anfernee Hardaway,4980000556,Shot Chart Detail,49800005,56,1610612753,Orlando Magic,1,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-136,184,1,0,19990509,ORL,PHI,|1134|270|353|358|98,0
358,Anfernee Hardaway,4980000564,Shot Chart Detail,49800005,64,1610612753,Orlando Magic,1,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,|1134|270|353|358|98,1
