PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
764,David Robinson,498000067,Shot Chart Detail,49800006,7,1610612759,San Antonio Spurs,1,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,164,1,1,19990509,SAS,MIN,|1495|251|422|53|764,1
764,David Robinson,498000069,Shot Chart Detail,49800006,9,1610612759,San Antonio Spurs,1,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,158,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
251,Sean Elliott,4980000613,Shot Chart Detail,49800006,13,1610612759,San Antonio Spurs,1,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,25,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
422,Avery Johnson,4980000617,Shot Chart Detail,49800006,17,1610612759,San Antonio Spurs,1,9,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,12,175,1,1,19990509,SAS,MIN,|1495|251|422|53|764,1
1495,Tim Duncan,4980000620,Shot Chart Detail,49800006,20,1610612759,San Antonio Spurs,1,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,3,1,1,19990509,SAS,MIN,|1495|251|422|53|764,1
422,Avery Johnson,4980000623,Shot Chart Detail,49800006,23,1610612759,San Antonio Spurs,1,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
53,Mario Elie,4980000629,Shot Chart Detail,49800006,29,1610612759,San Antonio Spurs,1,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
764,David Robinson,4980000633,Shot Chart Detail,49800006,33,1610612759,San Antonio Spurs,1,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
422,Avery Johnson,4980000636,Shot Chart Detail,49800006,36,1610612759,San Antonio Spurs,1,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
251,Sean Elliott,4980000642,Shot Chart Detail,49800006,42,1610612759,San Antonio Spurs,1,7,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,0,19990509,SAS,MIN,|1495|251|422|53|764,0
