GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800021,204,0,Opponent,1610612753,Orlando Magic,2,2,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990513,PHI,ORL,49800021204,|1122|1723|270|353|358,0
Shot Chart Detail,49800021,207,0,Opponent,1610612753,Orlando Magic,2,2,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990513,PHI,ORL,49800021207,|1122|1723|270|353|358,1
Shot Chart Detail,49800021,224,0,Opponent,1610612753,Orlando Magic,2,0,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,5,1,0,19990513,PHI,ORL,49800021224,|1122|270|353|358|98,0
Shot Chart Detail,49800021,227,0,Opponent,1610612753,Orlando Magic,2,0,37,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,5,1,1,19990513,PHI,ORL,49800021227,|1122|270|353|358|98,1
Shot Chart Detail,49800021,233,0,Opponent,1610612753,Orlando Magic,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-46,162,1,0,19990513,PHI,ORL,49800021233,|1122|270|353|358|98,0
Shot Chart Detail,49800021,234,0,Opponent,1610612753,Orlando Magic,2,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990513,PHI,ORL,49800021234,|1122|270|353|358|98,0
Shot Chart Detail,49800005,4,0,Opponent,1610612753,Orlando Magic,1,11,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,66,1,0,19990509,ORL,PHI,498000054,|1134|270|353|358|98,0
Shot Chart Detail,49800005,6,0,Opponent,1610612753,Orlando Magic,1,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,498000056,|1134|270|353|358|98,0
Shot Chart Detail,49800005,24,0,Opponent,1610612753,Orlando Magic,1,9,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990509,ORL,PHI,4980000524,|1134|270|353|358|98,0
Shot Chart Detail,49800005,29,0,Opponent,1610612753,Orlando Magic,1,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990509,ORL,PHI,4980000529,|1134|270|353|358|98,0
Shot Chart Detail,49800005,31,0,Opponent,1610612753,Orlando Magic,1,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,4980000531,|1134|270|353|358|98,0
Shot Chart Detail,49800005,36,0,Opponent,1610612753,Orlando Magic,1,8,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,1,19990509,ORL,PHI,4980000536,|1134|270|353|358|98,1
Shot Chart Detail,49800005,41,0,Opponent,1610612753,Orlando Magic,1,7,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,51,1,1,19990509,ORL,PHI,4980000541,|1134|270|353|358|98,0
Shot Chart Detail,49800005,55,0,Opponent,1610612753,Orlando Magic,1,6,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,19990509,ORL,PHI,4980000555,|1134|270|353|358|98,1
Shot Chart Detail,49800005,58,0,Opponent,1610612753,Orlando Magic,1,6,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,23,1,0,19990509,ORL,PHI,4980000558,|1134|270|353|358|98,0
Shot Chart Detail,49800005,60,0,Opponent,1610612753,Orlando Magic,1,6,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,61,1,0,19990509,ORL,PHI,4980000560,|1134|270|353|358|98,0
Shot Chart Detail,49800005,61,0,Opponent,1610612753,Orlando Magic,1,6,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990509,ORL,PHI,4980000561,|1134|270|353|358|98,0
Shot Chart Detail,49800005,71,0,Opponent,1610612753,Orlando Magic,1,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,0,1,0,19990509,ORL,PHI,4980000571,|1134|1723|270|353|358,0
Shot Chart Detail,49800005,73,0,Opponent,1610612753,Orlando Magic,1,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990509,ORL,PHI,4980000573,|1134|1723|270|353|358,0
Shot Chart Detail,49800005,78,0,Opponent,1610612753,Orlando Magic,1,4,35,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,19990509,ORL,PHI,4980000578,|1134|1723|270|353|358,0
Shot Chart Detail,49800005,87,0,Opponent,1610612753,Orlando Magic,1,4,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,106,1,0,19990509,ORL,PHI,4980000587,|1134|1723|270|353|358,0
Shot Chart Detail,49800005,89,0,Opponent,1610612753,Orlando Magic,1,3,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,19990509,ORL,PHI,4980000589,|1134|1723|270|353|358,0
