GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800003,398,0,Opponent,1610612758,Sacramento Kings,4,8,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,239,1,0,19990508,UTA,SAC,49800003398,|1138|1444|185|468|978,0
Shot Chart Detail,49800003,404,0,Opponent,1610612758,Sacramento Kings,4,7,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003404,|1138|1444|185|468|978,1
Shot Chart Detail,49800003,407,0,Opponent,1610612758,Sacramento Kings,4,7,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,175,81,1,0,19990508,UTA,SAC,49800003407,|1138|1444|185|468|978,0
Shot Chart Detail,49800003,421,0,Opponent,1610612758,Sacramento Kings,4,6,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,29,1,1,19990508,UTA,SAC,49800003421,|1138|1444|1513|468|978,1
Shot Chart Detail,49800003,424,0,Opponent,1610612758,Sacramento Kings,4,5,52,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003424,|1138|1444|1513|468|978,1
Shot Chart Detail,49800003,428,0,Opponent,1610612758,Sacramento Kings,4,5,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003428,|1138|1444|1513|468|978,1
Shot Chart Detail,49800003,437,0,Opponent,1610612758,Sacramento Kings,4,4,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-31,181,1,1,19990508,UTA,SAC,49800003437,|1138|1444|1513|468|978,1
Shot Chart Detail,49800003,443,0,Opponent,1610612758,Sacramento Kings,4,4,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003443,|1138|1444|1513|468|978,0
Shot Chart Detail,49800003,444,0,Opponent,1610612758,Sacramento Kings,4,4,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003444,|1138|1444|1513|468|978,0
Shot Chart Detail,49800003,453,0,Opponent,1610612758,Sacramento Kings,4,3,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,160,1,0,19990508,UTA,SAC,49800003453,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,457,0,Opponent,1610612758,Sacramento Kings,4,2,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,154,1,1,19990508,UTA,SAC,49800003457,|1138|1513|1744|468|978,1
Shot Chart Detail,49800003,465,0,Opponent,1610612758,Sacramento Kings,4,2,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,16,209,1,0,19990508,UTA,SAC,49800003465,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,472,0,Opponent,1610612758,Sacramento Kings,4,1,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,1,1,1,19990508,UTA,SAC,49800003472,|1138|1513|1744|468|978,1
Shot Chart Detail,49800003,475,0,Opponent,1610612758,Sacramento Kings,4,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003475,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,476,0,Opponent,1610612758,Sacramento Kings,4,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003476,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,483,0,Opponent,1610612758,Sacramento Kings,4,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003483,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,482,0,Opponent,1610612758,Sacramento Kings,4,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,49800003482,|1138|1513|1744|468|978,0
Shot Chart Detail,49800003,489,0,Opponent,1610612758,Sacramento Kings,4,0,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,49800003489,|1138|1513|1744|468|978,0
Shot Chart Detail,49800037,240,0,Opponent,1610612758,Sacramento Kings,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,27,145,1,0,19990516,UTA,SAC,49800037240,|1138|124|185|468|722,0
Shot Chart Detail,49800037,243,0,Opponent,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,179,1,0,19990516,UTA,SAC,49800037243,|1138|124|185|468|722,0
Shot Chart Detail,49800003,3,0,Opponent,1610612758,Sacramento Kings,1,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,177,1,1,19990508,UTA,SAC,498000033,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,6,0,Opponent,1610612758,Sacramento Kings,1,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,498000036,|124|1505|1715|185|722,0
Shot Chart Detail,49800003,7,0,Opponent,1610612758,Sacramento Kings,1,11,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,498000037,|124|1505|1715|185|722,0
Shot Chart Detail,49800003,19,0,Opponent,1610612758,Sacramento Kings,1,10,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,1,1,1,19990508,UTA,SAC,4980000319,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,22,0,Opponent,1610612758,Sacramento Kings,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,4980000322,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,27,0,Opponent,1610612758,Sacramento Kings,1,9,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,UTA,SAC,4980000327,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,32,0,Opponent,1610612758,Sacramento Kings,1,8,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,91,1,1,19990508,UTA,SAC,4980000332,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,34,0,Opponent,1610612758,Sacramento Kings,1,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,4980000334,|124|1505|1715|185|722,0
Shot Chart Detail,49800003,41,0,Opponent,1610612758,Sacramento Kings,1,6,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,188,1,1,19990508,UTA,SAC,4980000341,|124|1505|1715|185|722,1
Shot Chart Detail,49800003,44,0,Opponent,1610612758,Sacramento Kings,1,6,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-61,233,1,1,19990508,UTA,SAC,4980000344,|124|1505|1715|185|722,0
Shot Chart Detail,49800003,51,0,Opponent,1610612758,Sacramento Kings,1,5,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,85,1,1,19990508,UTA,SAC,4980000351,|124|1505|1513|1715|722,1
Shot Chart Detail,49800003,54,0,Opponent,1610612758,Sacramento Kings,1,5,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,194,1,1,19990508,UTA,SAC,4980000354,|124|1505|1513|1715|722,1
Shot Chart Detail,49800003,56,0,Opponent,1610612758,Sacramento Kings,1,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,UTA,SAC,4980000356,|124|1505|1513|1715|722,0
