GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200111,104,1891,Jason Terry,1610612738,Boston Celtics,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,125,1891,Jason Terry,1610612738,Boston Celtics,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-33,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,379,1891,Jason Terry,1610612738,Boston Celtics,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,394,1891,Jason Terry,1610612738,Boston Celtics,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,458,1891,Jason Terry,1610612738,Boston Celtics,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200112,71,1891,Jason Terry,1610612738,Boston Celtics,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,231,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,91,1891,Jason Terry,1610612738,Boston Celtics,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,203,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,149,1891,Jason Terry,1610612738,Boston Celtics,2,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,224,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,171,1891,Jason Terry,1610612738,Boston Celtics,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,216,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,175,1891,Jason Terry,1610612738,Boston Celtics,2,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,196,1891,Jason Terry,1610612738,Boston Celtics,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,235,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,347,1891,Jason Terry,1610612738,Boston Celtics,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,431,1891,Jason Terry,1610612738,Boston Celtics,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,206,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200113,11,1891,Jason Terry,1610612738,Boston Celtics,1,11,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,68,1891,Jason Terry,1610612738,Boston Celtics,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,209,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,184,1891,Jason Terry,1610612738,Boston Celtics,2,5,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,212,1891,Jason Terry,1610612738,Boston Celtics,2,2,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,6,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,248,1891,Jason Terry,1610612738,Boston Celtics,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,263,1891,Jason Terry,1610612738,Boston Celtics,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,235,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,381,1891,Jason Terry,1610612738,Boston Celtics,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,383,1891,Jason Terry,1610612738,Boston Celtics,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-146,167,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,444,1891,Jason Terry,1610612738,Boston Celtics,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,107,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200114,66,1891,Jason Terry,1610612738,Boston Celtics,1,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-8,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,99,1891,Jason Terry,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-190,542,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,158,1891,Jason Terry,1610612738,Boston Celtics,2,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,101,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,242,1891,Jason Terry,1610612738,Boston Celtics,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,249,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,269,1891,Jason Terry,1610612738,Boston Celtics,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,134,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,342,1891,Jason Terry,1610612738,Boston Celtics,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,442,1891,Jason Terry,1610612738,Boston Celtics,4,8,27,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,45,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,555,1891,Jason Terry,1610612738,Boston Celtics,5,1,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,558,1891,Jason Terry,1610612738,Boston Celtics,5,0,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,17,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,578,1891,Jason Terry,1610612738,Boston Celtics,5,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200115,53,1891,Jason Terry,1610612738,Boston Celtics,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,-8,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,70,1891,Jason Terry,1610612738,Boston Celtics,1,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-198,132,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,138,1891,Jason Terry,1610612738,Boston Celtics,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,149,1891,Jason Terry,1610612738,Boston Celtics,2,7,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,50,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,163,1891,Jason Terry,1610612738,Boston Celtics,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,216,1891,Jason Terry,1610612738,Boston Celtics,2,0,26,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-14,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,219,1891,Jason Terry,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-33,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,262,1891,Jason Terry,1610612738,Boston Celtics,3,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,148,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,274,1891,Jason Terry,1610612738,Boston Celtics,3,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,160,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,318,1891,Jason Terry,1610612738,Boston Celtics,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-196,138,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,333,1891,Jason Terry,1610612738,Boston Celtics,4,11,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,157,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,361,1891,Jason Terry,1610612738,Boston Celtics,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,78,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,372,1891,Jason Terry,1610612738,Boston Celtics,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,159,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,399,1891,Jason Terry,1610612738,Boston Celtics,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,11,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,435,1891,Jason Terry,1610612738,Boston Celtics,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,127,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,453,1891,Jason Terry,1610612738,Boston Celtics,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200116,88,1891,Jason Terry,1610612738,Boston Celtics,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,0,20130503,BOS,NYK
Shot Chart Detail,0041200116,123,1891,Jason Terry,1610612738,Boston Celtics,2,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20130503,BOS,NYK
Shot Chart Detail,0041200116,177,1891,Jason Terry,1610612738,Boston Celtics,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,77,1,0,20130503,BOS,NYK
