GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200151,2,959,Steve Nash,1610612747,Los Angeles Lakers,1,11,44,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,88,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200151,8,959,Steve Nash,1610612747,Los Angeles Lakers,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,173,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,32,959,Steve Nash,1610612747,Los Angeles Lakers,1,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200151,34,959,Steve Nash,1610612747,Los Angeles Lakers,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,107,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,95,959,Steve Nash,1610612747,Los Angeles Lakers,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,164,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,160,959,Steve Nash,1610612747,Los Angeles Lakers,2,7,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,161,959,Steve Nash,1610612747,Los Angeles Lakers,2,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200151,175,959,Steve Nash,1610612747,Los Angeles Lakers,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,190,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,243,959,Steve Nash,1610612747,Los Angeles Lakers,3,11,17,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,11,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,249,959,Steve Nash,1610612747,Los Angeles Lakers,3,10,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,266,959,Steve Nash,1610612747,Los Angeles Lakers,3,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,138,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200151,274,959,Steve Nash,1610612747,Los Angeles Lakers,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,160,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,285,959,Steve Nash,1610612747,Los Angeles Lakers,3,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,-5,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200151,397,959,Steve Nash,1610612747,Los Angeles Lakers,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,55,1,0,20130421,SAS,LAL
Shot Chart Detail,0041200151,452,959,Steve Nash,1610612747,Los Angeles Lakers,4,3,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20130421,SAS,LAL
Shot Chart Detail,0041200152,41,959,Steve Nash,1610612747,Los Angeles Lakers,1,6,45,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,75,1,0,20130424,SAS,LAL
Shot Chart Detail,0041200152,48,959,Steve Nash,1610612747,Los Angeles Lakers,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,228,1,0,20130424,SAS,LAL
Shot Chart Detail,0041200152,135,959,Steve Nash,1610612747,Los Angeles Lakers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20130424,SAS,LAL
Shot Chart Detail,0041200152,139,959,Steve Nash,1610612747,Los Angeles Lakers,2,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,104,1,1,20130424,SAS,LAL
Shot Chart Detail,0041200152,154,959,Steve Nash,1610612747,Los Angeles Lakers,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,12,1,1,20130424,SAS,LAL
Shot Chart Detail,0041200152,177,959,Steve Nash,1610612747,Los Angeles Lakers,2,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,134,1,0,20130424,SAS,LAL
Shot Chart Detail,0041200152,297,959,Steve Nash,1610612747,Los Angeles Lakers,3,5,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,23,1,1,20130424,SAS,LAL
Shot Chart Detail,0041200152,386,959,Steve Nash,1610612747,Los Angeles Lakers,4,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20130424,SAS,LAL
