GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200101,43,201596,Mario Chalmers,1610612748,Miami Heat,1,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,146,1,1,20130421,MIA,MIL
Shot Chart Detail,0041200101,54,201596,Mario Chalmers,1610612748,Miami Heat,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,83,1,0,20130421,MIA,MIL
Shot Chart Detail,0041200101,265,201596,Mario Chalmers,1610612748,Miami Heat,2,0,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20130421,MIA,MIL
Shot Chart Detail,0041200101,280,201596,Mario Chalmers,1610612748,Miami Heat,3,11,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,34,1,1,20130421,MIA,MIL
Shot Chart Detail,0041200102,70,201596,Mario Chalmers,1610612748,Miami Heat,1,4,1,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,58,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,78,201596,Mario Chalmers,1610612748,Miami Heat,1,2,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,190,201596,Mario Chalmers,1610612748,Miami Heat,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,195,201596,Mario Chalmers,1610612748,Miami Heat,2,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,250,201596,Mario Chalmers,1610612748,Miami Heat,3,10,35,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,41,1,0,20130423,MIA,MIL
Shot Chart Detail,0041200102,289,201596,Mario Chalmers,1610612748,Miami Heat,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,134,1,0,20130423,MIA,MIL
