GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200121,12,201588,George Hill,1610612754,Indiana Pacers,1,9,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,12,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,32,201588,George Hill,1610612754,Indiana Pacers,1,7,34,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,30,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,39,201588,George Hill,1610612754,Indiana Pacers,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,228,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,56,201588,George Hill,1610612754,Indiana Pacers,1,4,28,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-54,178,1,1,20130421,0,IND,ATL
Shot Chart Detail,41200121,79,201588,George Hill,1610612754,Indiana Pacers,1,1,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-2,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,193,201588,George Hill,1610612754,Indiana Pacers,2,4,10,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,58,1,1,20130421,0,IND,ATL
Shot Chart Detail,41200121,227,201588,George Hill,1610612754,Indiana Pacers,2,1,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,82,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,396,201588,George Hill,1610612754,Indiana Pacers,4,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,198,75,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,434,201588,George Hill,1610612754,Indiana Pacers,4,6,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,235,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,488,201588,George Hill,1610612754,Indiana Pacers,4,1,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,246,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200122,3,201588,George Hill,1610612754,Indiana Pacers,1,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20130424,0,IND,ATL
Shot Chart Detail,41200122,31,201588,George Hill,1610612754,Indiana Pacers,1,8,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,261,1,1,20130424,1,IND,ATL
Shot Chart Detail,41200122,46,201588,George Hill,1610612754,Indiana Pacers,1,6,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,2,265,1,0,20130424,0,IND,ATL
Shot Chart Detail,41200122,250,201588,George Hill,1610612754,Indiana Pacers,2,0,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,124,1,1,20130424,0,IND,ATL
Shot Chart Detail,41200122,255,201588,George Hill,1610612754,Indiana Pacers,2,0,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,224,1,0,20130424,0,IND,ATL
Shot Chart Detail,41200122,264,201588,George Hill,1610612754,Indiana Pacers,3,11,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,6,276,1,1,20130424,1,IND,ATL
