GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200151,3,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,137,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,11,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,163,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,7,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,382,201168,Tiago Splitter,1610612759,San Antonio Spurs,4,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200152,38,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,7,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20130424,0,SAS,LAL
Shot Chart Detail,41200152,43,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,6,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20130424,0,SAS,LAL
Shot Chart Detail,41200152,243,201168,Tiago Splitter,1610612759,San Antonio Spurs,3,11,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20130424,1,SAS,LAL
Shot Chart Detail,41200152,262,201168,Tiago Splitter,1610612759,San Antonio Spurs,3,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20130424,1,SAS,LAL
Shot Chart Detail,41200152,362,201168,Tiago Splitter,1610612759,San Antonio Spurs,4,10,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,1,20130424,1,SAS,LAL
Shot Chart Detail,41200153,17,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,9,53,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,74,1,0,20130426,0,LAL,SAS
Shot Chart Detail,41200153,213,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,4,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20130426,1,LAL,SAS
Shot Chart Detail,41200153,238,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,0,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,6,1,0,20130426,0,LAL,SAS
Shot Chart Detail,41200153,250,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-117,279,1,0,20130426,0,LAL,SAS
