GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200121,59,202362,Lance Stephenson,1610612754,Indiana Pacers,1,4,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,179,202362,Lance Stephenson,1610612754,Indiana Pacers,2,6,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,195,202362,Lance Stephenson,1610612754,Indiana Pacers,2,3,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,241,202362,Lance Stephenson,1610612754,Indiana Pacers,2,0,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,294,202362,Lance Stephenson,1610612754,Indiana Pacers,3,7,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,324,202362,Lance Stephenson,1610612754,Indiana Pacers,3,4,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,173,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,327,202362,Lance Stephenson,1610612754,Indiana Pacers,3,4,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,190,145,1,0,20130421,0,IND,ATL
Shot Chart Detail,41200121,346,202362,Lance Stephenson,1610612754,Indiana Pacers,3,2,24,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,119,1,1,20130421,1,IND,ATL
Shot Chart Detail,41200121,469,202362,Lance Stephenson,1610612754,Indiana Pacers,4,3,17,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20130421,0,IND,ATL
Shot Chart Detail,41200122,41,202362,Lance Stephenson,1610612754,Indiana Pacers,1,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20130424,1,IND,ATL
Shot Chart Detail,41200122,296,202362,Lance Stephenson,1610612754,Indiana Pacers,3,8,44,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,21,212,31,1,1,20130424,0,IND,ATL
Shot Chart Detail,41200122,298,202362,Lance Stephenson,1610612754,Indiana Pacers,3,8,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,142,1,0,20130424,0,IND,ATL
Shot Chart Detail,41200122,309,202362,Lance Stephenson,1610612754,Indiana Pacers,3,6,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,134,1,0,20130424,0,IND,ATL
Shot Chart Detail,41200123,28,202362,Lance Stephenson,1610612754,Indiana Pacers,1,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,126,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200123,82,202362,Lance Stephenson,1610612754,Indiana Pacers,1,4,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,239,1,1,20130427,1,ATL,IND
Shot Chart Detail,41200123,84,202362,Lance Stephenson,1610612754,Indiana Pacers,1,4,6,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,48,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200123,166,202362,Lance Stephenson,1610612754,Indiana Pacers,2,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200123,192,202362,Lance Stephenson,1610612754,Indiana Pacers,2,8,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,0,179,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200123,221,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200123,349,202362,Lance Stephenson,1610612754,Indiana Pacers,3,6,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,33,1,0,20130427,0,ATL,IND
Shot Chart Detail,41200124,172,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,1,20130429,1,ATL,IND
Shot Chart Detail,41200124,192,202362,Lance Stephenson,1610612754,Indiana Pacers,2,3,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20130429,0,ATL,IND
Shot Chart Detail,41200124,272,202362,Lance Stephenson,1610612754,Indiana Pacers,3,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,30,1,0,20130429,0,ATL,IND
Shot Chart Detail,41200124,276,202362,Lance Stephenson,1610612754,Indiana Pacers,3,8,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,20130429,0,ATL,IND
Shot Chart Detail,41200124,295,202362,Lance Stephenson,1610612754,Indiana Pacers,3,7,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20130429,0,ATL,IND
Shot Chart Detail,41200124,307,202362,Lance Stephenson,1610612754,Indiana Pacers,3,6,27,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20130429,1,ATL,IND
Shot Chart Detail,41200124,333,202362,Lance Stephenson,1610612754,Indiana Pacers,3,5,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20130429,0,ATL,IND
Shot Chart Detail,41200124,521,202362,Lance Stephenson,1610612754,Indiana Pacers,4,4,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,0,20130429,0,ATL,IND
