GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200171,7,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,25,1,1,20130420,LAC,MEM
Shot Chart Detail,0041200171,14,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,33,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,8,28,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,79,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,81,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20130420,LAC,MEM
Shot Chart Detail,0041200171,204,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,4,20,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,58,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,277,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,418,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,80,1,0,20130420,LAC,MEM
Shot Chart Detail,0041200171,432,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,5,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20130420,LAC,MEM
Shot Chart Detail,0041200172,23,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20130422,LAC,MEM
Shot Chart Detail,0041200172,25,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,8,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,0,20130422,LAC,MEM
Shot Chart Detail,0041200172,29,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,8,35,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20130422,LAC,MEM
