GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200151,6,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,30,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,1,20130421,1,SAS,LAL
Shot Chart Detail,41200151,41,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,170,1,1,20130421,0,SAS,LAL
Shot Chart Detail,41200151,43,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,151,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,63,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,61,142,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,168,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,119,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,177,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,33,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,180,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,206,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20130421,0,SAS,LAL
Shot Chart Detail,41200151,210,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,107,1,1,20130421,0,SAS,LAL
