GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200161,84,201580,JaVale McGee,1610612743,Denver Nuggets,1,4,4,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,1,20130420,1,DEN,GSW
Shot Chart Detail,41200161,276,201580,JaVale McGee,1610612743,Denver Nuggets,2,0,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20130420,1,DEN,GSW
Shot Chart Detail,41200161,374,201580,JaVale McGee,1610612743,Denver Nuggets,3,5,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20130420,1,DEN,GSW
Shot Chart Detail,41200161,388,201580,JaVale McGee,1610612743,Denver Nuggets,3,4,6,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,1,20130420,1,DEN,GSW
Shot Chart Detail,41200162,86,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,22,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,1,20130423,1,DEN,GSW
Shot Chart Detail,41200162,120,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,1,20130423,1,DEN,GSW
Shot Chart Detail,41200162,299,201580,JaVale McGee,1610612743,Denver Nuggets,3,7,59,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20130423,1,DEN,GSW
Shot Chart Detail,41200163,116,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,29,Missed Shot,Running Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,44,1,0,20130426,0,GSW,DEN
Shot Chart Detail,41200163,220,201580,JaVale McGee,1610612743,Denver Nuggets,2,5,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20130426,0,GSW,DEN
Shot Chart Detail,41200163,235,201580,JaVale McGee,1610612743,Denver Nuggets,2,3,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20130426,1,GSW,DEN
