GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200111,10,201145,Jeff Green,1610612738,Boston Celtics,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,124,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,53,201145,Jeff Green,1610612738,Boston Celtics,1,5,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,12,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,69,201145,Jeff Green,1610612738,Boston Celtics,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,107,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,98,201145,Jeff Green,1610612738,Boston Celtics,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,37,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,113,201145,Jeff Green,1610612738,Boston Celtics,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,162,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,120,201145,Jeff Green,1610612738,Boston Celtics,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,123,201145,Jeff Green,1610612738,Boston Celtics,2,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,145,201145,Jeff Green,1610612738,Boston Celtics,2,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,85,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,217,201145,Jeff Green,1610612738,Boston Celtics,2,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,153,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,222,201145,Jeff Green,1610612738,Boston Celtics,2,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,253,201145,Jeff Green,1610612738,Boston Celtics,3,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,94,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,258,201145,Jeff Green,1610612738,Boston Celtics,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,47,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,342,201145,Jeff Green,1610612738,Boston Celtics,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20130420,NYK,BOS
Shot Chart Detail,0041200111,363,201145,Jeff Green,1610612738,Boston Celtics,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,187,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200111,413,201145,Jeff Green,1610612738,Boston Celtics,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,113,1,0,20130420,NYK,BOS
Shot Chart Detail,0041200112,6,201145,Jeff Green,1610612738,Boston Celtics,1,10,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,83,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,31,201145,Jeff Green,1610612738,Boston Celtics,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,61,201145,Jeff Green,1610612738,Boston Celtics,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,192,201145,Jeff Green,1610612738,Boston Celtics,2,4,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,194,201145,Jeff Green,1610612738,Boston Celtics,2,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,184,1,1,20130423,NYK,BOS
Shot Chart Detail,0041200112,291,201145,Jeff Green,1610612738,Boston Celtics,3,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,145,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,364,201145,Jeff Green,1610612738,Boston Celtics,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,116,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,402,201145,Jeff Green,1610612738,Boston Celtics,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,429,201145,Jeff Green,1610612738,Boston Celtics,4,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,436,201145,Jeff Green,1610612738,Boston Celtics,4,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-8,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200112,459,201145,Jeff Green,1610612738,Boston Celtics,4,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200113,36,201145,Jeff Green,1610612738,Boston Celtics,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,6,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,98,201145,Jeff Green,1610612738,Boston Celtics,1,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,107,201145,Jeff Green,1610612738,Boston Celtics,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,119,201145,Jeff Green,1610612738,Boston Celtics,1,1,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,47,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,128,201145,Jeff Green,1610612738,Boston Celtics,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,151,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,193,201145,Jeff Green,1610612738,Boston Celtics,2,5,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,197,201145,Jeff Green,1610612738,Boston Celtics,2,4,30,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,135,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,219,201145,Jeff Green,1610612738,Boston Celtics,2,2,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,12,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,230,201145,Jeff Green,1610612738,Boston Celtics,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,280,201145,Jeff Green,1610612738,Boston Celtics,3,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,300,201145,Jeff Green,1610612738,Boston Celtics,3,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,330,201145,Jeff Green,1610612738,Boston Celtics,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,345,201145,Jeff Green,1610612738,Boston Celtics,4,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,368,201145,Jeff Green,1610612738,Boston Celtics,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,23,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,400,201145,Jeff Green,1610612738,Boston Celtics,4,6,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,415,201145,Jeff Green,1610612738,Boston Celtics,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,440,201145,Jeff Green,1610612738,Boston Celtics,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,254,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200114,27,201145,Jeff Green,1610612738,Boston Celtics,1,7,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,44,201145,Jeff Green,1610612738,Boston Celtics,1,6,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,183,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,81,201145,Jeff Green,1610612738,Boston Celtics,1,2,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,9,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,83,201145,Jeff Green,1610612738,Boston Celtics,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-5,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,86,201145,Jeff Green,1610612738,Boston Celtics,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20130428,BOS,NYK
