GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41200171,57,202334,Ed Davis,1610612763,Memphis Grizzlies,1,5,30,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,1,20130420,1,LAC,MEM
Shot Chart Detail,41200171,74,202334,Ed Davis,1610612763,Memphis Grizzlies,1,3,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20130420,1,LAC,MEM
Shot Chart Detail,41200171,108,202334,Ed Davis,1610612763,Memphis Grizzlies,1,1,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,26,1,1,20130420,1,LAC,MEM
Shot Chart Detail,41200171,541,202334,Ed Davis,1610612763,Memphis Grizzlies,4,1,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20130420,0,LAC,MEM
Shot Chart Detail,41200172,144,202334,Ed Davis,1610612763,Memphis Grizzlies,2,9,26,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20130422,0,LAC,MEM
Shot Chart Detail,41200173,378,202334,Ed Davis,1610612763,Memphis Grizzlies,3,0,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0,20130425,0,MEM,LAC
Shot Chart Detail,41200175,414,202334,Ed Davis,1610612763,Memphis Grizzlies,4,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20130430,0,LAC,MEM
Shot Chart Detail,41200222,163,202334,Ed Davis,1610612763,Memphis Grizzlies,2,9,48,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20130507,1,OKC,MEM
Shot Chart Detail,41200311,165,202334,Ed Davis,1610612763,Memphis Grizzlies,2,5,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20130519,0,SAS,MEM
Shot Chart Detail,41200311,419,202334,Ed Davis,1610612763,Memphis Grizzlies,4,4,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,56,1,0,20130519,0,SAS,MEM
Shot Chart Detail,41200311,443,202334,Ed Davis,1610612763,Memphis Grizzlies,4,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,44,1,0,20130519,0,SAS,MEM
Shot Chart Detail,41200313,140,202334,Ed Davis,1610612763,Memphis Grizzlies,2,10,19,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,0,20130525,0,MEM,SAS
