GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200171,382,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,4,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20130420,LAC,MEM
Shot Chart Detail,0041200171,543,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,4,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20130420,LAC,MEM
Shot Chart Detail,0041200172,157,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,2,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20130422,LAC,MEM
Shot Chart Detail,0041200173,393,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,4,11,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20130425,MEM,LAC
Shot Chart Detail,0041200173,447,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,4,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20130425,MEM,LAC
Shot Chart Detail,0041200174,128,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,2,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20130427,MEM,LAC
Shot Chart Detail,0041200174,139,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,2,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20130427,MEM,LAC
Shot Chart Detail,0041200174,327,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20130427,MEM,LAC
Shot Chart Detail,0041200175,345,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,3,4,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20130430,LAC,MEM
Shot Chart Detail,0041200175,347,101142,Ronny Turiaf,1610612746,Los Angeles Clippers,3,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20130430,LAC,MEM
