GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200112,222,203143,Pablo Prigioni,1610612752,New York Knicks,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,206,112,1,0,20130423,NYK,BOS
Shot Chart Detail,0041200113,16,203143,Pablo Prigioni,1610612752,New York Knicks,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,247,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,23,203143,Pablo Prigioni,1610612752,New York Knicks,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,42,203143,Pablo Prigioni,1610612752,New York Knicks,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,6,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,167,203143,Pablo Prigioni,1610612752,New York Knicks,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,246,1,1,20130426,BOS,NYK
Shot Chart Detail,0041200113,177,203143,Pablo Prigioni,1610612752,New York Knicks,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,67,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200113,231,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-163,607,1,0,20130426,BOS,NYK
Shot Chart Detail,0041200114,108,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,1,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,157,203143,Pablo Prigioni,1610612752,New York Knicks,2,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20130428,BOS,NYK
Shot Chart Detail,0041200114,373,203143,Pablo Prigioni,1610612752,New York Knicks,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,388,203143,Pablo Prigioni,1610612752,New York Knicks,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,233,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,416,203143,Pablo Prigioni,1610612752,New York Knicks,4,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200114,420,203143,Pablo Prigioni,1610612752,New York Knicks,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,225,1,0,20130428,BOS,NYK
Shot Chart Detail,0041200115,17,203143,Pablo Prigioni,1610612752,New York Knicks,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,123,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,21,203143,Pablo Prigioni,1610612752,New York Knicks,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,45,1,1,20130501,NYK,BOS
Shot Chart Detail,0041200115,114,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,249,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,123,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,20,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200115,241,203143,Pablo Prigioni,1610612752,New York Knicks,3,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0,20130501,NYK,BOS
Shot Chart Detail,0041200116,6,203143,Pablo Prigioni,1610612752,New York Knicks,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,228,1,0,20130503,BOS,NYK
Shot Chart Detail,0041200116,21,203143,Pablo Prigioni,1610612752,New York Knicks,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,224,1,1,20130503,BOS,NYK
Shot Chart Detail,0041200116,23,203143,Pablo Prigioni,1610612752,New York Knicks,1,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20130503,BOS,NYK
Shot Chart Detail,0041200116,47,203143,Pablo Prigioni,1610612752,New York Knicks,1,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,1,20130503,BOS,NYK
Shot Chart Detail,0041200116,54,203143,Pablo Prigioni,1610612752,New York Knicks,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,216,1,1,20130503,BOS,NYK
