GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400121,27,1711,Raef LaFrentz,1610612738,Boston Celtics,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,70,1711,Raef LaFrentz,1610612738,Boston Celtics,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,225,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,72,1711,Raef LaFrentz,1610612738,Boston Celtics,1,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,209,1711,Raef LaFrentz,1610612738,Boston Celtics,2,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20050423,0,BOS,IND
Shot Chart Detail,40400121,227,1711,Raef LaFrentz,1610612738,Boston Celtics,2,1,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,249,1711,Raef LaFrentz,1610612738,Boston Celtics,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,259,1711,Raef LaFrentz,1610612738,Boston Celtics,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-3,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,292,1711,Raef LaFrentz,1610612738,Boston Celtics,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,322,1711,Raef LaFrentz,1610612738,Boston Celtics,3,2,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,15,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400122,38,1711,Raef LaFrentz,1610612738,Boston Celtics,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,10,1,0,20050425,0,BOS,IND
