GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400111,113,686,Antonio McDyess,1610612765,Detroit Pistons,2,10,22,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,26,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,115,686,Antonio McDyess,1610612765,Detroit Pistons,2,9,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,166,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,129,686,Antonio McDyess,1610612765,Detroit Pistons,2,8,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,10,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,144,686,Antonio McDyess,1610612765,Detroit Pistons,2,7,20,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,DET,PHI
Shot Chart Detail,40400111,163,686,Antonio McDyess,1610612765,Detroit Pistons,2,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,12,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,217,686,Antonio McDyess,1610612765,Detroit Pistons,2,1,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,26,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,222,686,Antonio McDyess,1610612765,Detroit Pistons,2,1,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,45,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,370,686,Antonio McDyess,1610612765,Detroit Pistons,4,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,2,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,408,686,Antonio McDyess,1610612765,Detroit Pistons,4,4,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,DET,PHI
Shot Chart Detail,40400112,60,686,Antonio McDyess,1610612765,Detroit Pistons,1,3,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,163,1,0,20050426,0,DET,PHI
Shot Chart Detail,40400112,99,686,Antonio McDyess,1610612765,Detroit Pistons,2,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-123,74,1,1,20050426,1,DET,PHI
Shot Chart Detail,40400112,103,686,Antonio McDyess,1610612765,Detroit Pistons,2,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,179,1,0,20050426,0,DET,PHI
