GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400131,215,2407,Jared Jeffries,1610612764,Washington Wizards,2,2,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,1,CHI,WAS
Shot Chart Detail,40400132,23,2407,Jared Jeffries,1610612764,Washington Wizards,1,8,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,38,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,284,2407,Jared Jeffries,1610612764,Washington Wizards,3,8,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050427,0,CHI,WAS
Shot Chart Detail,40400132,313,2407,Jared Jeffries,1610612764,Washington Wizards,3,4,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,222,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400133,38,2407,Jared Jeffries,1610612764,Washington Wizards,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,-26,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,339,2407,Jared Jeffries,1610612764,Washington Wizards,3,7,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-1,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,366,2407,Jared Jeffries,1610612764,Washington Wizards,3,5,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,588,2407,Jared Jeffries,1610612764,Washington Wizards,4,0,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,31,1,1,20050430,0,WAS,CHI
Shot Chart Detail,40400134,23,2407,Jared Jeffries,1610612764,Washington Wizards,1,9,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20050502,0,WAS,CHI
Shot Chart Detail,40400134,33,2407,Jared Jeffries,1610612764,Washington Wizards,1,8,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20050502,0,WAS,CHI
Shot Chart Detail,40400134,298,2407,Jared Jeffries,1610612764,Washington Wizards,3,9,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20050502,0,WAS,CHI
Shot Chart Detail,40400134,435,2407,Jared Jeffries,1610612764,Washington Wizards,4,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,20,1,0,20050502,0,WAS,CHI
Shot Chart Detail,40400135,27,2407,Jared Jeffries,1610612764,Washington Wizards,1,8,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050504,0,CHI,WAS
Shot Chart Detail,40400135,106,2407,Jared Jeffries,1610612764,Washington Wizards,1,0,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,1,CHI,WAS
Shot Chart Detail,40400135,196,2407,Jared Jeffries,1610612764,Washington Wizards,2,3,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,20,1,0,20050504,0,CHI,WAS
Shot Chart Detail,40400135,230,2407,Jared Jeffries,1610612764,Washington Wizards,2,0,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,0,CHI,WAS
Shot Chart Detail,40400135,256,2407,Jared Jeffries,1610612764,Washington Wizards,3,11,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,0,CHI,WAS
Shot Chart Detail,40400135,402,2407,Jared Jeffries,1610612764,Washington Wizards,4,6,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,0,CHI,WAS
Shot Chart Detail,40400135,425,2407,Jared Jeffries,1610612764,Washington Wizards,4,3,42,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,1,CHI,WAS
Shot Chart Detail,40400135,437,2407,Jared Jeffries,1610612764,Washington Wizards,4,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050504,0,CHI,WAS
Shot Chart Detail,40400135,454,2407,Jared Jeffries,1610612764,Washington Wizards,4,1,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050504,0,CHI,WAS
Shot Chart Detail,40400136,209,2407,Jared Jeffries,1610612764,Washington Wizards,2,3,18,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,33,1,1,20050506,1,WAS,CHI
Shot Chart Detail,40400136,243,2407,Jared Jeffries,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,40,43,399,1,0,20050506,0,WAS,CHI
Shot Chart Detail,40400136,249,2407,Jared Jeffries,1610612764,Washington Wizards,3,11,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,191,1,1,20050506,1,WAS,CHI
Shot Chart Detail,40400136,277,2407,Jared Jeffries,1610612764,Washington Wizards,3,7,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,1,20050506,1,WAS,CHI
Shot Chart Detail,40400136,484,2407,Jared Jeffries,1610612764,Washington Wizards,4,0,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050506,0,WAS,CHI
Shot Chart Detail,40400201,42,2407,Jared Jeffries,1610612764,Washington Wizards,1,8,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,148,1,0,20050508,0,MIA,WAS
Shot Chart Detail,40400201,70,2407,Jared Jeffries,1610612764,Washington Wizards,1,6,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050508,0,MIA,WAS
Shot Chart Detail,40400201,75,2407,Jared Jeffries,1610612764,Washington Wizards,1,5,52,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050508,0,MIA,WAS
Shot Chart Detail,40400201,87,2407,Jared Jeffries,1610612764,Washington Wizards,1,5,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,10,1,0,20050508,0,MIA,WAS
