GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400161,93,1498,Antonio Daniels,1610612760,Seattle SuperSonics,1,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,95,1498,Antonio Daniels,1610612760,Seattle SuperSonics,1,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-6,214,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,146,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,127,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,169,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,150,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,231,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,255,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,397,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,109,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,454,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,4,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,77,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,478,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,107,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400162,125,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,118,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400162,148,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,56,1,1,20050426,0,SEA,SAC
Shot Chart Detail,40400162,172,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,138,1,1,20050426,0,SEA,SAC
Shot Chart Detail,40400162,207,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,164,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400162,376,1498,Antonio Daniels,1610612760,Seattle SuperSonics,3,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,6,222,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400162,385,1498,Antonio Daniels,1610612760,Seattle SuperSonics,3,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,0,SEA,SAC
Shot Chart Detail,40400162,410,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-8,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400162,417,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,28,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400162,477,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,97,1,0,20050426,0,SEA,SAC
Shot Chart Detail,40400163,123,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,118,1,0,20050429,0,SAC,SEA
Shot Chart Detail,40400163,355,1498,Antonio Daniels,1610612760,Seattle SuperSonics,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,135,1,0,20050429,0,SAC,SEA
Shot Chart Detail,40400163,366,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,125,1,0,20050429,0,SAC,SEA
Shot Chart Detail,40400164,79,1498,Antonio Daniels,1610612760,Seattle SuperSonics,1,2,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,46,1,0,20050501,0,SAC,SEA
Shot Chart Detail,40400164,117,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050501,0,SAC,SEA
Shot Chart Detail,40400164,230,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-126,457,1,0,20050501,0,SAC,SEA
Shot Chart Detail,40400164,378,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,7,31,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,202,1,1,20050501,1,SAC,SEA
Shot Chart Detail,40400164,449,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,1,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,94,1,1,20050501,1,SAC,SEA
Shot Chart Detail,40400165,84,1498,Antonio Daniels,1610612760,Seattle SuperSonics,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,100,1,0,20050503,0,SEA,SAC
Shot Chart Detail,40400165,103,1498,Antonio Daniels,1610612760,Seattle SuperSonics,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,87,1,0,20050503,0,SEA,SAC
Shot Chart Detail,40400165,140,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,156,1,1,20050503,1,SEA,SAC
Shot Chart Detail,40400165,143,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050503,1,SEA,SAC
Shot Chart Detail,40400165,162,1498,Antonio Daniels,1610612760,Seattle SuperSonics,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,66,1,0,20050503,0,SEA,SAC
Shot Chart Detail,40400165,378,1498,Antonio Daniels,1610612760,Seattle SuperSonics,4,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,77,1,1,20050503,0,SEA,SAC
