GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400171,77,468,Jon Barry,1610612745,Houston Rockets,1,3,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,88,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,164,468,Jon Barry,1610612745,Houston Rockets,2,5,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400171,171,468,Jon Barry,1610612745,Houston Rockets,2,4,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,155,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400171,175,468,Jon Barry,1610612745,Houston Rockets,2,3,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400171,361,468,Jon Barry,1610612745,Houston Rockets,4,10,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,393,468,Jon Barry,1610612745,Houston Rockets,4,5,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,141,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,398,468,Jon Barry,1610612745,Houston Rockets,4,5,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,51,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400172,96,468,Jon Barry,1610612745,Houston Rockets,1,1,44,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,101,468,Jon Barry,1610612745,Houston Rockets,1,1,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,105,468,Jon Barry,1610612745,Houston Rockets,1,0,54,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050425,0,DAL,HOU
