GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400111,28,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,DET,PHI
Shot Chart Detail,0040400111,31,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,82,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,143,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,91,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-38,145,1,0,20050423,DET,PHI
Shot Chart Detail,0040400111,101,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,11,41,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,17,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,136,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,7,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,176,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,178,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,224,1,0,20050423,DET,PHI
Shot Chart Detail,0040400111,233,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,252,1,0,20050423,DET,PHI
Shot Chart Detail,0040400111,293,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,320,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,53,1,0,20050423,DET,PHI
Shot Chart Detail,0040400111,361,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,375,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,8,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,386,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,104,1,1,20050423,DET,PHI
Shot Chart Detail,0040400111,422,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,DET,PHI
Shot Chart Detail,0040400112,83,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,DET,PHI
Shot Chart Detail,0040400112,112,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,9,54,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,1,20050426,DET,PHI
Shot Chart Detail,0040400112,121,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,120,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,147,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,22,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,229,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,11,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,63,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,236,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,9,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,31,1,1,20050426,DET,PHI
Shot Chart Detail,0040400112,246,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,DET,PHI
Shot Chart Detail,0040400112,283,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,23,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,286,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,307,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,48,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,323,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,41,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,347,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,74,1,0,20050426,DET,PHI
Shot Chart Detail,0040400112,416,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,48,1,1,20050426,DET,PHI
Shot Chart Detail,0040400113,12,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,184,1,1,20050429,PHI,DET
Shot Chart Detail,0040400113,17,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,1,20050429,PHI,DET
Shot Chart Detail,0040400113,20,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,9,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-14,1,1,20050429,PHI,DET
Shot Chart Detail,0040400113,52,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-16,1,0,20050429,PHI,DET
