GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400111,9,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-117,71,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,12,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,36,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,26,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,36,1888,Richard Hamilton,1610612765,Detroit Pistons,1,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,77,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,46,1888,Richard Hamilton,1610612765,Detroit Pistons,1,6,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,13,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,51,1888,Richard Hamilton,1610612765,Detroit Pistons,1,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,73,1888,Richard Hamilton,1610612765,Detroit Pistons,1,2,57,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,28,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,118,1888,Richard Hamilton,1610612765,Detroit Pistons,2,9,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,26,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,134,1888,Richard Hamilton,1610612765,Detroit Pistons,2,7,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,8,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,224,1888,Richard Hamilton,1610612765,Detroit Pistons,2,1,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,246,1888,Richard Hamilton,1610612765,Detroit Pistons,3,11,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,262,1888,Richard Hamilton,1610612765,Detroit Pistons,3,9,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,15,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,290,1888,Richard Hamilton,1610612765,Detroit Pistons,3,6,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,DET,PHI
Shot Chart Detail,40400111,313,1888,Richard Hamilton,1610612765,Detroit Pistons,3,3,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,351,1888,Richard Hamilton,1610612765,Detroit Pistons,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,40,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,364,1888,Richard Hamilton,1610612765,Detroit Pistons,4,10,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,17,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,410,1888,Richard Hamilton,1610612765,Detroit Pistons,4,3,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,DET,PHI
Shot Chart Detail,40400112,9,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,1,DET,PHI
Shot Chart Detail,40400112,18,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,156,1,0,20050426,0,DET,PHI
Shot Chart Detail,40400112,31,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-117,91,1,0,20050426,0,DET,PHI
Shot Chart Detail,40400112,34,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,12,1,1,20050426,1,DET,PHI
Shot Chart Detail,40400112,55,1888,Richard Hamilton,1610612765,Detroit Pistons,1,4,33,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,125,1,1,20050426,1,DET,PHI
Shot Chart Detail,40400112,73,1888,Richard Hamilton,1610612765,Detroit Pistons,1,1,55,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,51,1,1,20050426,1,DET,PHI
