GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400121,162,2753,Delonte West,1610612738,Boston Celtics,2,7,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,1,20050423,1,BOS,IND
Shot Chart Detail,40400121,361,2753,Delonte West,1610612738,Boston Celtics,4,11,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,0,1,0,20050423,0,BOS,IND
Shot Chart Detail,40400121,431,2753,Delonte West,1610612738,Boston Celtics,4,3,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-9,1,0,20050423,0,BOS,IND
Shot Chart Detail,40400123,401,2753,Delonte West,1610612738,Boston Celtics,4,8,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,38,248,1,0,20050428,0,IND,BOS
Shot Chart Detail,40400123,446,2753,Delonte West,1610612738,Boston Celtics,4,4,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20050428,0,IND,BOS
Shot Chart Detail,40400123,497,2753,Delonte West,1610612738,Boston Celtics,4,0,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,0,201,1,1,20050428,0,IND,BOS
Shot Chart Detail,40400124,15,2753,Delonte West,1610612738,Boston Celtics,1,9,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20050430,1,IND,BOS
Shot Chart Detail,40400124,19,2753,Delonte West,1610612738,Boston Celtics,1,9,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,248,1,1,20050430,1,IND,BOS
Shot Chart Detail,40400124,268,2753,Delonte West,1610612738,Boston Celtics,3,11,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,209,-5,1,1,20050430,1,IND,BOS
Shot Chart Detail,40400124,447,2753,Delonte West,1610612738,Boston Celtics,4,6,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-3,1,1,20050430,1,IND,BOS
Shot Chart Detail,40400124,452,2753,Delonte West,1610612738,Boston Celtics,4,6,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,174,1,1,20050430,1,IND,BOS
Shot Chart Detail,40400125,119,2753,Delonte West,1610612738,Boston Celtics,2,10,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,10,1,1,20050503,0,BOS,IND
Shot Chart Detail,40400125,126,2753,Delonte West,1610612738,Boston Celtics,2,9,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20050503,0,BOS,IND
Shot Chart Detail,40400125,269,2753,Delonte West,1610612738,Boston Celtics,3,6,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,196,1,0,20050503,0,BOS,IND
Shot Chart Detail,40400125,307,2753,Delonte West,1610612738,Boston Celtics,3,2,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-3,1,1,20050503,1,BOS,IND
Shot Chart Detail,40400126,253,2753,Delonte West,1610612738,Boston Celtics,3,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-2,191,1,0,20050505,0,IND,BOS
Shot Chart Detail,40400127,227,2753,Delonte West,1610612738,Boston Celtics,3,11,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,63,1,1,20050507,1,BOS,IND
Shot Chart Detail,40400127,240,2753,Delonte West,1610612738,Boston Celtics,3,9,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,247,1,0,20050507,0,BOS,IND
Shot Chart Detail,40400127,246,2753,Delonte West,1610612738,Boston Celtics,3,8,23,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,46,1,1,20050507,1,BOS,IND
Shot Chart Detail,40400127,284,2753,Delonte West,1610612738,Boston Celtics,3,4,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,158,1,0,20050507,0,BOS,IND
Shot Chart Detail,40400127,378,2753,Delonte West,1610612738,Boston Celtics,4,4,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,82,43,1,0,20050507,0,BOS,IND
