GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400231,208,2436,Flip Murray,1610612760,Seattle SuperSonics,2,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,220,2436,Flip Murray,1610612760,Seattle SuperSonics,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20050508,SAS,SEA
Shot Chart Detail,0040400231,233,2436,Flip Murray,1610612760,Seattle SuperSonics,2,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,118,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,247,2436,Flip Murray,1610612760,Seattle SuperSonics,3,11,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,100,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,274,2436,Flip Murray,1610612760,Seattle SuperSonics,3,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,72,140,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,310,2436,Flip Murray,1610612760,Seattle SuperSonics,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,91,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,333,2436,Flip Murray,1610612760,Seattle SuperSonics,3,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,344,2436,Flip Murray,1610612760,Seattle SuperSonics,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,20,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400231,454,2436,Flip Murray,1610612760,Seattle SuperSonics,4,2,16,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,31,1,1,20050508,SAS,SEA
Shot Chart Detail,0040400231,467,2436,Flip Murray,1610612760,Seattle SuperSonics,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,145,1,0,20050508,SAS,SEA
Shot Chart Detail,0040400232,142,2436,Flip Murray,1610612760,Seattle SuperSonics,2,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400232,148,2436,Flip Murray,1610612760,Seattle SuperSonics,2,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20050510,SAS,SEA
Shot Chart Detail,0040400232,164,2436,Flip Murray,1610612760,Seattle SuperSonics,2,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,153,1,1,20050510,SAS,SEA
Shot Chart Detail,0040400232,178,2436,Flip Murray,1610612760,Seattle SuperSonics,2,4,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400232,284,2436,Flip Murray,1610612760,Seattle SuperSonics,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,115,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400232,288,2436,Flip Murray,1610612760,Seattle SuperSonics,3,4,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400232,324,2436,Flip Murray,1610612760,Seattle SuperSonics,3,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400232,355,2436,Flip Murray,1610612760,Seattle SuperSonics,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,0,20050510,SAS,SEA
Shot Chart Detail,0040400235,489,2436,Flip Murray,1610612760,Seattle SuperSonics,4,0,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20050517,SAS,SEA
