GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400161,12,1744,Jerome James,1610612760,Seattle SuperSonics,1,10,37,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,14,1744,Jerome James,1610612760,Seattle SuperSonics,1,10,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,18,1744,Jerome James,1610612760,Seattle SuperSonics,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,22,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,49,1744,Jerome James,1610612760,Seattle SuperSonics,1,7,49,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,61,1744,Jerome James,1610612760,Seattle SuperSonics,1,6,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,63,1744,Jerome James,1610612760,Seattle SuperSonics,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,175,1744,Jerome James,1610612760,Seattle SuperSonics,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,5,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,193,1744,Jerome James,1610612760,Seattle SuperSonics,2,6,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,244,1744,Jerome James,1610612760,Seattle SuperSonics,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,49,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,280,1744,Jerome James,1610612760,Seattle SuperSonics,3,11,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,286,1744,Jerome James,1610612760,Seattle SuperSonics,3,10,31,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,288,1744,Jerome James,1610612760,Seattle SuperSonics,3,10,31,Missed Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,306,1744,Jerome James,1610612760,Seattle SuperSonics,3,8,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,45,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,315,1744,Jerome James,1610612760,Seattle SuperSonics,3,7,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,59,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,319,1744,Jerome James,1610612760,Seattle SuperSonics,3,6,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-102,43,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,332,1744,Jerome James,1610612760,Seattle SuperSonics,3,5,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,415,1744,Jerome James,1610612760,Seattle SuperSonics,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,155,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,423,1744,Jerome James,1610612760,Seattle SuperSonics,4,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20050423,SEA,SAC
Shot Chart Detail,0040400161,442,1744,Jerome James,1610612760,Seattle SuperSonics,4,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,0,20050423,SEA,SAC
Shot Chart Detail,0040400161,500,1744,Jerome James,1610612760,Seattle SuperSonics,4,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,SEA,SAC
