GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400111,8,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,53,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,66,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,3,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400111,81,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,DET,PHI
Shot Chart Detail,40400111,288,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,296,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,305,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,130,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,307,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DET,PHI
Shot Chart Detail,40400111,314,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,DET,PHI
Shot Chart Detail,40400112,24,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,46,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050426,0,DET,PHI
Shot Chart Detail,40400112,45,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,0,DET,PHI
Shot Chart Detail,40400112,190,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,2,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050426,1,DET,PHI
Shot Chart Detail,40400112,301,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,0,20050426,0,DET,PHI
