GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400161,8,951,Ray Allen,1610612760,Seattle SuperSonics,1,11,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-184,94,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,41,951,Ray Allen,1610612760,Seattle SuperSonics,1,8,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,207,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,52,951,Ray Allen,1610612760,Seattle SuperSonics,1,7,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-8,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,57,951,Ray Allen,1610612760,Seattle SuperSonics,1,6,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,1,SEA,SAC
Shot Chart Detail,40400161,79,951,Ray Allen,1610612760,Seattle SuperSonics,1,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,1,20050423,1,SEA,SAC
Shot Chart Detail,40400161,97,951,Ray Allen,1610612760,Seattle SuperSonics,1,2,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,163,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,107,951,Ray Allen,1610612760,Seattle SuperSonics,1,1,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,227,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,130,951,Ray Allen,1610612760,Seattle SuperSonics,2,11,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,81,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,183,951,Ray Allen,1610612760,Seattle SuperSonics,2,7,26,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,197,951,Ray Allen,1610612760,Seattle SuperSonics,2,5,42,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050423,0,SEA,SAC
Shot Chart Detail,40400161,228,951,Ray Allen,1610612760,Seattle SuperSonics,2,3,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-199,110,1,0,20050423,0,SEA,SAC
Shot Chart Detail,40400161,253,951,Ray Allen,1610612760,Seattle SuperSonics,2,0,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,117,1,0,20050423,0,SEA,SAC
