GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400172,78,2734,Devin Harris,1610612742,Dallas Mavericks,1,3,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,90,2734,Devin Harris,1610612742,Dallas Mavericks,1,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,375,2734,Devin Harris,1610612742,Dallas Mavericks,4,10,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-75,230,1,1,20050425,1,DAL,HOU
Shot Chart Detail,40400173,95,2734,Devin Harris,1610612742,Dallas Mavericks,1,1,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-36,160,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400173,120,2734,Devin Harris,1610612742,Dallas Mavericks,2,11,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,33,253,1,0,20050428,0,HOU,DAL
Shot Chart Detail,40400173,191,2734,Devin Harris,1610612742,Dallas Mavericks,2,5,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050428,0,HOU,DAL
Shot Chart Detail,40400173,207,2734,Devin Harris,1610612742,Dallas Mavericks,2,2,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,191,1,0,20050428,0,HOU,DAL
Shot Chart Detail,40400173,313,2734,Devin Harris,1610612742,Dallas Mavericks,3,3,12,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400175,120,2734,Devin Harris,1610612742,Dallas Mavericks,2,10,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,74,1,1,20050502,0,DAL,HOU
Shot Chart Detail,40400175,131,2734,Devin Harris,1610612742,Dallas Mavericks,2,9,0,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,112,1,1,20050502,0,DAL,HOU
Shot Chart Detail,40400175,268,2734,Devin Harris,1610612742,Dallas Mavericks,3,5,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20050502,0,DAL,HOU
Shot Chart Detail,40400177,480,2734,Devin Harris,1610612742,Dallas Mavericks,4,1,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,184,1,1,20050507,0,DAL,HOU
Shot Chart Detail,40400177,482,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-118,105,1,0,20050507,0,DAL,HOU
Shot Chart Detail,40400221,77,2734,Devin Harris,1610612742,Dallas Mavericks,1,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,77,1,0,20050509,0,PHX,DAL
Shot Chart Detail,40400221,105,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,1,20050509,1,PHX,DAL
Shot Chart Detail,40400223,521,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,214,1,0,20050513,0,DAL,PHX
