GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400131,3,1716,Larry Hughes,1610612764,Washington Wizards,1,11,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,186,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,6,1716,Larry Hughes,1610612764,Washington Wizards,1,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,9,1716,Larry Hughes,1610612764,Washington Wizards,1,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,1,CHI,WAS
Shot Chart Detail,40400131,23,1716,Larry Hughes,1610612764,Washington Wizards,1,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,47,1716,Larry Hughes,1610612764,Washington Wizards,1,6,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,133,1,1,20050424,1,CHI,WAS
Shot Chart Detail,40400131,91,1716,Larry Hughes,1610612764,Washington Wizards,1,2,46,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,46,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,173,1716,Larry Hughes,1610612764,Washington Wizards,2,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,12,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,176,1716,Larry Hughes,1610612764,Washington Wizards,2,7,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,155,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,193,1716,Larry Hughes,1610612764,Washington Wizards,2,5,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,15,201,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,204,1716,Larry Hughes,1610612764,Washington Wizards,2,4,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-13,191,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,220,1716,Larry Hughes,1610612764,Washington Wizards,2,1,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,174,1,1,20050424,1,CHI,WAS
Shot Chart Detail,40400131,223,1716,Larry Hughes,1610612764,Washington Wizards,2,1,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,135,1,1,20050424,1,CHI,WAS
Shot Chart Detail,40400131,277,1716,Larry Hughes,1610612764,Washington Wizards,3,8,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050424,0,CHI,WAS
Shot Chart Detail,40400131,299,1716,Larry Hughes,1610612764,Washington Wizards,3,5,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,8,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,331,1716,Larry Hughes,1610612764,Washington Wizards,3,3,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,174,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,405,1716,Larry Hughes,1610612764,Washington Wizards,4,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,418,1716,Larry Hughes,1610612764,Washington Wizards,4,7,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,74,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,479,1716,Larry Hughes,1610612764,Washington Wizards,4,2,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,109,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,500,1716,Larry Hughes,1610612764,Washington Wizards,4,1,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400131,529,1716,Larry Hughes,1610612764,Washington Wizards,4,0,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,233,1,0,20050424,0,CHI,WAS
Shot Chart Detail,40400132,6,1716,Larry Hughes,1610612764,Washington Wizards,1,11,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,11,1716,Larry Hughes,1610612764,Washington Wizards,1,10,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050427,1,CHI,WAS
Shot Chart Detail,40400132,32,1716,Larry Hughes,1610612764,Washington Wizards,1,7,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,171,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,74,1716,Larry Hughes,1610612764,Washington Wizards,1,4,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,155,1,1,20050427,1,CHI,WAS
Shot Chart Detail,40400132,173,1716,Larry Hughes,1610612764,Washington Wizards,2,8,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,183,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,182,1716,Larry Hughes,1610612764,Washington Wizards,2,7,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,23,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,192,1716,Larry Hughes,1610612764,Washington Wizards,2,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,1,20050427,0,CHI,WAS
Shot Chart Detail,40400132,265,1716,Larry Hughes,1610612764,Washington Wizards,3,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,274,1716,Larry Hughes,1610612764,Washington Wizards,3,9,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050427,0,CHI,WAS
Shot Chart Detail,40400132,282,1716,Larry Hughes,1610612764,Washington Wizards,3,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,212,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,332,1716,Larry Hughes,1610612764,Washington Wizards,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,348,1716,Larry Hughes,1610612764,Washington Wizards,3,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-26,97,1,1,20050427,1,CHI,WAS
Shot Chart Detail,40400132,392,1716,Larry Hughes,1610612764,Washington Wizards,4,8,17,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,9,82,43,1,1,20050427,1,CHI,WAS
Shot Chart Detail,40400132,463,1716,Larry Hughes,1610612764,Washington Wizards,4,2,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-80,117,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,488,1716,Larry Hughes,1610612764,Washington Wizards,4,1,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400132,504,1716,Larry Hughes,1610612764,Washington Wizards,4,0,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050427,0,CHI,WAS
Shot Chart Detail,40400133,5,1716,Larry Hughes,1610612764,Washington Wizards,1,10,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,11,161,1,1,20050430,1,WAS,CHI
Shot Chart Detail,40400133,9,1716,Larry Hughes,1610612764,Washington Wizards,1,10,7,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-95,63,1,1,20050430,1,WAS,CHI
Shot Chart Detail,40400133,17,1716,Larry Hughes,1610612764,Washington Wizards,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,46,1716,Larry Hughes,1610612764,Washington Wizards,1,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,109,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,99,1716,Larry Hughes,1610612764,Washington Wizards,1,1,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,187,48,1,1,20050430,0,WAS,CHI
Shot Chart Detail,40400133,120,1716,Larry Hughes,1610612764,Washington Wizards,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,135,1716,Larry Hughes,1610612764,Washington Wizards,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,122,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,137,1716,Larry Hughes,1610612764,Washington Wizards,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,79,1,1,20050430,1,WAS,CHI
Shot Chart Detail,40400133,310,1716,Larry Hughes,1610612764,Washington Wizards,3,9,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-23,191,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,315,1716,Larry Hughes,1610612764,Washington Wizards,3,9,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,345,1716,Larry Hughes,1610612764,Washington Wizards,3,7,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,-6,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,362,1716,Larry Hughes,1610612764,Washington Wizards,3,6,16,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,-1,1,1,20050430,0,WAS,CHI
Shot Chart Detail,40400133,427,1716,Larry Hughes,1610612764,Washington Wizards,3,1,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-23,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,443,1716,Larry Hughes,1610612764,Washington Wizards,3,0,22,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20050430,0,WAS,CHI
Shot Chart Detail,40400133,445,1716,Larry Hughes,1610612764,Washington Wizards,3,0,20,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,71,1,1,20050430,0,WAS,CHI
Shot Chart Detail,40400133,460,1716,Larry Hughes,1610612764,Washington Wizards,4,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,197,41,1,0,20050430,0,WAS,CHI
