GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40400171,44,133,David Wesley,1610612745,Houston Rockets,1,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,110,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400171,53,133,David Wesley,1610612745,Houston Rockets,1,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,145,1,1,20050423,0,DAL,HOU
Shot Chart Detail,40400171,97,133,David Wesley,1610612745,Houston Rockets,1,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,136,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,119,133,David Wesley,1610612745,Houston Rockets,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,2,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,128,133,David Wesley,1610612745,Houston Rockets,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-3,1,1,20050423,1,DAL,HOU
Shot Chart Detail,40400171,311,133,David Wesley,1610612745,Houston Rockets,3,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050423,0,DAL,HOU
Shot Chart Detail,40400172,21,133,David Wesley,1610612745,Houston Rockets,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,26,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,128,133,David Wesley,1610612745,Houston Rockets,2,11,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050425,0,DAL,HOU
Shot Chart Detail,40400172,130,133,David Wesley,1610612745,Houston Rockets,2,11,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,86,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,141,133,David Wesley,1610612745,Houston Rockets,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,-13,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,226,133,David Wesley,1610612745,Houston Rockets,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,30,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,259,133,David Wesley,1610612745,Houston Rockets,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,189,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,268,133,David Wesley,1610612745,Houston Rockets,3,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,102,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,289,133,David Wesley,1610612745,Houston Rockets,3,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,304,133,David Wesley,1610612745,Houston Rockets,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,202,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400172,308,133,David Wesley,1610612745,Houston Rockets,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,183,1,0,20050425,0,DAL,HOU
Shot Chart Detail,40400173,76,133,David Wesley,1610612745,Houston Rockets,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,118,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400173,86,133,David Wesley,1610612745,Houston Rockets,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,33,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400173,100,133,David Wesley,1610612745,Houston Rockets,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-154,130,1,0,20050428,0,HOU,DAL
Shot Chart Detail,40400173,112,133,David Wesley,1610612745,Houston Rockets,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,17,1,0,20050428,0,HOU,DAL
Shot Chart Detail,40400173,270,133,David Wesley,1610612745,Houston Rockets,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400173,292,133,David Wesley,1610612745,Houston Rockets,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,17,1,1,20050428,1,HOU,DAL
Shot Chart Detail,40400173,300,133,David Wesley,1610612745,Houston Rockets,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,120,1,0,20050428,0,HOU,DAL
