PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1503,Tracy McGrady,401001314,Shot Chart Detail,40100131,4,1610612753,Orlando Magic,1,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,40,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
1503,Tracy McGrady,401001319,Shot Chart Detail,40100131,9,1610612753,Orlando Magic,1,10,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,13,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
42,Monty Williams,4010013114,Shot Chart Detail,40100131,14,1610612753,Orlando Magic,1,10,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,0
353,Darrell Armstrong,4010013123,Shot Chart Detail,40100131,23,1610612753,Orlando Magic,1,9,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,0
353,Darrell Armstrong,4010013126,Shot Chart Detail,40100131,26,1610612753,Orlando Magic,1,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,1
42,Monty Williams,4010013128,Shot Chart Detail,40100131,28,1610612753,Orlando Magic,1,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,1
1503,Tracy McGrady,4010013133,Shot Chart Detail,40100131,33,1610612753,Orlando Magic,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,17,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
42,Monty Williams,4010013138,Shot Chart Detail,40100131,38,1610612753,Orlando Magic,1,7,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
42,Monty Williams,4010013140,Shot Chart Detail,40100131,40,1610612753,Orlando Magic,1,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
270,Horace Grant,4010013159,Shot Chart Detail,40100131,59,1610612753,Orlando Magic,1,6,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,34,1,1,20020420,CHH,ORL,|121|1503|270|353|42,1
353,Darrell Armstrong,4010013163,Shot Chart Detail,40100131,63,1610612753,Orlando Magic,1,6,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,45,1,1,20020420,CHH,ORL,|121|1503|270|353|42,1
353,Darrell Armstrong,4010013168,Shot Chart Detail,40100131,68,1610612753,Orlando Magic,1,5,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-183,78,1,1,20020420,CHH,ORL,|121|1503|270|353|42,1
1503,Tracy McGrady,4010013173,Shot Chart Detail,40100131,73,1610612753,Orlando Magic,1,4,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-39,198,1,1,20020420,CHH,ORL,|121|1503|270|353|42,0
121,Patrick Ewing,4010013175,Shot Chart Detail,40100131,75,1610612753,Orlando Magic,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|121|1503|270|353|42,1
1503,Tracy McGrady,4010013180,Shot Chart Detail,40100131,80,1610612753,Orlando Magic,1,3,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,134,160,1,0,20020420,CHH,ORL,|121|1503|270|353|42,0
1503,Tracy McGrady,4010013182,Shot Chart Detail,40100131,82,1610612753,Orlando Magic,1,3,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|121|1503|270|353|42,1
121,Patrick Ewing,4010013186,Shot Chart Detail,40100131,86,1610612753,Orlando Magic,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|1503|270|353|42,0
353,Darrell Armstrong,4010013198,Shot Chart Detail,40100131,98,1610612753,Orlando Magic,1,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|121|1503|2034|270|353,0
2034,Mike Miller,40100131107,Shot Chart Detail,40100131,107,1610612753,Orlando Magic,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,34,1,0,20020420,CHH,ORL,|121|1503|2034|270|353,0
1503,Tracy McGrady,40100131111,Shot Chart Detail,40100131,111,1610612753,Orlando Magic,1,0,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,7,1,0,20020420,CHH,ORL,|121|1503|2034|270|353,0
2034,Mike Miller,40100131119,Shot Chart Detail,40100131,119,1610612753,Orlando Magic,1,0,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20020420,CHH,ORL,|121|146|1607|2034|690,1
121,Patrick Ewing,40100131124,Shot Chart Detail,40100131,124,1610612753,Orlando Magic,2,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|121|146|1607|2034|690,0
121,Patrick Ewing,40100131128,Shot Chart Detail,40100131,128,1610612753,Orlando Magic,2,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|146|1607|2034|690,0
1607,Troy Hudson,40100131136,Shot Chart Detail,40100131,136,1610612753,Orlando Magic,2,10,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|146|1607|2034|690,0
2034,Mike Miller,40100131139,Shot Chart Detail,40100131,139,1610612753,Orlando Magic,2,9,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,99,1,0,20020420,CHH,ORL,|121|146|1607|2034|690,0
1607,Troy Hudson,40100131142,Shot Chart Detail,40100131,142,1610612753,Orlando Magic,2,9,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|146|1607|2034|690,0
690,Don Reid,40100131147,Shot Chart Detail,40100131,147,1610612753,Orlando Magic,2,9,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1607|2034|270|690,1
270,Horace Grant,40100131151,Shot Chart Detail,40100131,151,1610612753,Orlando Magic,2,8,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,13,1,0,20020420,CHH,ORL,|1503|1607|2034|270|690,0
690,Don Reid,40100131155,Shot Chart Detail,40100131,155,1610612753,Orlando Magic,2,8,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1607|2034|270|690,1
1503,Tracy McGrady,40100131157,Shot Chart Detail,40100131,157,1610612753,Orlando Magic,2,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|1503|1607|2034|270|690,0
1607,Troy Hudson,40100131161,Shot Chart Detail,40100131,161,1610612753,Orlando Magic,2,7,21,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1607|2034|270|690,0
270,Horace Grant,40100131169,Shot Chart Detail,40100131,169,1610612753,Orlando Magic,2,6,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,198,1,1,20020420,CHH,ORL,|1503|1607|270|42|690,1
1503,Tracy McGrady,40100131176,Shot Chart Detail,40100131,176,1610612753,Orlando Magic,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,120,1,0,20020420,CHH,ORL,|1503|1607|1727|270|42,0
1607,Troy Hudson,40100131182,Shot Chart Detail,40100131,182,1610612753,Orlando Magic,2,5,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|1503|1607|1727|270|42,0
1727,Pat Garrity,40100131185,Shot Chart Detail,40100131,185,1610612753,Orlando Magic,2,5,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,34,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
42,Monty Williams,40100131197,Shot Chart Detail,40100131,197,1610612753,Orlando Magic,2,3,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,61,1,1,20020420,CHH,ORL,|1503|1727|353|42|692,1
1503,Tracy McGrady,40100131199,Shot Chart Detail,40100131,199,1610612753,Orlando Magic,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,110,1,1,20020420,CHH,ORL,|1503|1727|353|42|692,0
42,Monty Williams,40100131206,Shot Chart Detail,40100131,206,1610612753,Orlando Magic,2,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|353|42|692,1
1503,Tracy McGrady,40100131208,Shot Chart Detail,40100131,208,1610612753,Orlando Magic,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,55,1,0,20020420,CHH,ORL,|1503|1727|353|42|692,0
353,Darrell Armstrong,40100131212,Shot Chart Detail,40100131,212,1610612753,Orlando Magic,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,106,186,1,0,20020420,CHH,ORL,|1503|1727|353|42|692,0
1503,Tracy McGrady,40100131228,Shot Chart Detail,40100131,228,1610612753,Orlando Magic,3,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,78,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,0
1503,Tracy McGrady,40100131232,Shot Chart Detail,40100131,232,1610612753,Orlando Magic,3,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-69,205,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,1
1727,Pat Garrity,40100131234,Shot Chart Detail,40100131,234,1610612753,Orlando Magic,3,10,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,23,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
1503,Tracy McGrady,40100131237,Shot Chart Detail,40100131,237,1610612753,Orlando Magic,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,51,1,0,20020420,CHH,ORL,|1503|1727|270|353|42,0
270,Horace Grant,40100131242,Shot Chart Detail,40100131,242,1610612753,Orlando Magic,3,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,23,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,1
1503,Tracy McGrady,40100131245,Shot Chart Detail,40100131,245,1610612753,Orlando Magic,3,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,0
42,Monty Williams,40100131248,Shot Chart Detail,40100131,248,1610612753,Orlando Magic,3,8,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|1503|1727|270|353|42,1
353,Darrell Armstrong,40100131271,Shot Chart Detail,40100131,271,1610612753,Orlando Magic,3,5,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,171,1,1,20020420,CHH,ORL,|1607|1727|270|353|42,1
353,Darrell Armstrong,40100131274,Shot Chart Detail,40100131,274,1610612753,Orlando Magic,3,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,154,1,0,20020420,CHH,ORL,|1607|1727|270|353|42,0
1607,Troy Hudson,40100131283,Shot Chart Detail,40100131,283,1610612753,Orlando Magic,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,181,1,0,20020420,CHH,ORL,|1607|1727|270|353|42,0
1727,Pat Garrity,40100131289,Shot Chart Detail,40100131,289,1610612753,Orlando Magic,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,137,1,0,20020420,CHH,ORL,|1607|1727|2034|270|42,0
121,Patrick Ewing,40100131304,Shot Chart Detail,40100131,304,1610612753,Orlando Magic,3,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|1607|2034|42|690,0
42,Monty Williams,40100131307,Shot Chart Detail,40100131,307,1610612753,Orlando Magic,3,2,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,|121|1607|2034|42|690,0
1607,Troy Hudson,40100131317,Shot Chart Detail,40100131,317,1610612753,Orlando Magic,3,0,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,33,169,285,1,0,20020420,CHH,ORL,|121|146|1607|2034|690,0
2034,Mike Miller,40100131324,Shot Chart Detail,40100131,324,1610612753,Orlando Magic,3,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,28,270,1,0,20020420,CHH,ORL,|121|146|1607|2034|692,0
121,Patrick Ewing,40100131325,Shot Chart Detail,40100131,325,1610612753,Orlando Magic,3,0,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,|121|146|1607|2034|692,0
121,Patrick Ewing,40100131348,Shot Chart Detail,40100131,348,1610612753,Orlando Magic,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,55,1,0,20020420,CHH,ORL,|121|1607|1727|2034|353,0
