GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100161,91,0,Opponent,1610612747,Los Angeles Lakers,1,2,20,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,4010016191,|109|1904|296|965|977
Shot Chart Detail,40100161,94,0,Opponent,1610612747,Los Angeles Lakers,1,1,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-90,87,1,1,20020421,LAL,POR,4010016194,|109|1904|296|965|977
Shot Chart Detail,40100161,96,0,Opponent,1610612747,Los Angeles Lakers,1,1,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,257,1,1,20020421,LAL,POR,4010016196,|109|1904|296|965|977
Shot Chart Detail,40100161,100,0,Opponent,1610612747,Los Angeles Lakers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,76,1,0,20020421,LAL,POR,40100161100,|109|1904|296|965|977
Shot Chart Detail,40100161,120,0,Opponent,1610612747,Los Angeles Lakers,2,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,167,1,0,20020421,LAL,POR,40100161120,|109|1904|216|406|977
Shot Chart Detail,40100161,122,0,Opponent,1610612747,Los Angeles Lakers,2,10,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,7,253,1,0,20020421,LAL,POR,40100161122,|109|1904|216|406|977
Shot Chart Detail,40100161,126,0,Opponent,1610612747,Los Angeles Lakers,2,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,36,1,1,20020421,LAL,POR,40100161126,|109|1904|216|406|977
Shot Chart Detail,40100161,142,0,Opponent,1610612747,Los Angeles Lakers,2,9,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20020421,LAL,POR,40100161142,|109|1904|216|406|977
Shot Chart Detail,40100161,148,0,Opponent,1610612747,Los Angeles Lakers,2,8,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-27,213,1,1,20020421,LAL,POR,40100161148,|109|1904|216|406|977
Shot Chart Detail,40100161,150,0,Opponent,1610612747,Los Angeles Lakers,2,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161150,|109|1904|216|406|977
Shot Chart Detail,40100161,155,0,Opponent,1610612747,Los Angeles Lakers,2,6,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161155,|109|1904|216|283|406
Shot Chart Detail,40100161,163,0,Opponent,1610612747,Los Angeles Lakers,2,6,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,40100161163,|109|1904|283|296|406
Shot Chart Detail,40100161,171,0,Opponent,1610612747,Los Angeles Lakers,2,5,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,40100161171,|109|296|406|965|977
Shot Chart Detail,40100161,172,0,Opponent,1610612747,Los Angeles Lakers,2,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161172,|109|296|406|965|977
Shot Chart Detail,40100161,177,0,Opponent,1610612747,Los Angeles Lakers,2,4,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20020421,LAL,POR,40100161177,|109|296|406|965|977
Shot Chart Detail,40100161,184,0,Opponent,1610612747,Los Angeles Lakers,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,7,1,0,20020421,LAL,POR,40100161184,|109|296|406|965|977
