PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
739,Rasheed Wallace,4010016194,Shot Chart Detail,40100161,94,1610612757,Portland Trail Blazers,1,1,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-90,87,1,1,20020421,LAL,POR,|1719|1739|757|937,0
739,Rasheed Wallace,4010016196,Shot Chart Detail,40100161,96,1610612757,Portland Trail Blazers,1,1,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,257,1,1,20020421,LAL,POR,|1719|1739|757|937,1
739,Rasheed Wallace,40100161100,Shot Chart Detail,40100161,100,1610612757,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,76,1,0,20020421,LAL,POR,|1719|1739|70|937,0
757,Damon Stoudamire,40100161120,Shot Chart Detail,40100161,120,1610612757,Portland Trail Blazers,2,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,167,1,0,20020421,LAL,POR,|1507|1739|70|757|905,0
70,Steve Kerr,40100161122,Shot Chart Detail,40100161,122,1610612757,Portland Trail Blazers,2,10,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,7,253,1,0,20020421,LAL,POR,|1507|1739|70|757|905,0
1507,Derek Anderson,40100161126,Shot Chart Detail,40100161,126,1610612757,Portland Trail Blazers,2,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,36,1,1,20020421,LAL,POR,|1507|1739|70|757|905,1
1739,Ruben Patterson,40100161142,Shot Chart Detail,40100161,142,1610612757,Portland Trail Blazers,2,9,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20020421,LAL,POR,|1507|1739|757|905|937,0
1507,Derek Anderson,40100161148,Shot Chart Detail,40100161,148,1610612757,Portland Trail Blazers,2,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-27,213,1,1,20020421,LAL,POR,|1507|1739|757|905|937,1
1739,Ruben Patterson,40100161150,Shot Chart Detail,40100161,150,1610612757,Portland Trail Blazers,2,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1739|757|905|937,0
1739,Ruben Patterson,40100161155,Shot Chart Detail,40100161,155,1610612757,Portland Trail Blazers,2,6,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1739|757|937,1
1507,Derek Anderson,40100161163,Shot Chart Detail,40100161,163,1610612757,Portland Trail Blazers,2,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|1719|739|757|937,0
1719,Bonzi Wells,40100161171,Shot Chart Detail,40100161,171,1610612757,Portland Trail Blazers,2,5,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|1719|739|757|937,0
1719,Bonzi Wells,40100161172,Shot Chart Detail,40100161,172,1610612757,Portland Trail Blazers,2,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1719|739|757|937,0
739,Rasheed Wallace,40100161177,Shot Chart Detail,40100161,177,1610612757,Portland Trail Blazers,2,4,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20020421,LAL,POR,|1719|1739|757|937,1
757,Damon Stoudamire,40100161184,Shot Chart Detail,40100161,184,1610612757,Portland Trail Blazers,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,7,1,0,20020421,LAL,POR,|1719|1739|757|937,0
1739,Ruben Patterson,40100161185,Shot Chart Detail,40100161,185,1610612757,Portland Trail Blazers,2,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1719|1739|757|937,0
70,Steve Kerr,40100161199,Shot Chart Detail,40100161,199,1610612757,Portland Trail Blazers,2,3,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,194,1,0,20020421,LAL,POR,|1719|1739|70|937,0
937,Scottie Pippen,40100161204,Shot Chart Detail,40100161,204,1610612757,Portland Trail Blazers,2,2,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,57,1,0,20020421,LAL,POR,|1719|1739|70|937,0
937,Scottie Pippen,40100161216,Shot Chart Detail,40100161,216,1610612757,Portland Trail Blazers,2,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,127,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
1507,Derek Anderson,40100161218,Shot Chart Detail,40100161,218,1610612757,Portland Trail Blazers,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-15,1,1,20020421,LAL,POR,|1507|1719|431|739|937,1
937,Scottie Pippen,40100161221,Shot Chart Detail,40100161,221,1610612757,Portland Trail Blazers,2,2,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,116,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
431,Shawn Kemp,40100161225,Shot Chart Detail,40100161,225,1610612757,Portland Trail Blazers,2,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,163,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
937,Scottie Pippen,40100161227,Shot Chart Detail,40100161,227,1610612757,Portland Trail Blazers,2,1,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-2,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
431,Shawn Kemp,40100161242,Shot Chart Detail,40100161,242,1610612757,Portland Trail Blazers,2,0,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,163,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
1507,Derek Anderson,40100161248,Shot Chart Detail,40100161,248,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,57,1,0,20020421,LAL,POR,|1507|1719|431|739|937,0
739,Rasheed Wallace,40100161257,Shot Chart Detail,40100161,257,1610612757,Portland Trail Blazers,3,11,26,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,82,1,1,20020421,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100161259,Shot Chart Detail,40100161,259,1610612757,Portland Trail Blazers,3,10,48,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,82,1,1,20020421,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100161261,Shot Chart Detail,40100161,261,1610612757,Portland Trail Blazers,3,9,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,247,1,0,20020421,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100161266,Shot Chart Detail,40100161,266,1610612757,Portland Trail Blazers,3,9,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,13,1,1,20020421,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100161270,Shot Chart Detail,40100161,270,1610612757,Portland Trail Blazers,3,9,2,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,70,1,0,20020421,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100161285,Shot Chart Detail,40100161,285,1610612757,Portland Trail Blazers,3,7,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,42,1,0,20020421,LAL,POR,|1739|757|905|937,0
739,Rasheed Wallace,40100161292,Shot Chart Detail,40100161,292,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,57,1,0,20020421,LAL,POR,|1739|757|905|937,0
1739,Ruben Patterson,40100161305,Shot Chart Detail,40100161,305,1610612757,Portland Trail Blazers,3,5,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1739|757|905,0
757,Damon Stoudamire,40100161319,Shot Chart Detail,40100161,319,1610612757,Portland Trail Blazers,3,4,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-27,144,1,0,20020421,LAL,POR,|1507|1739|757|905,0
1507,Derek Anderson,40100161322,Shot Chart Detail,40100161,322,1610612757,Portland Trail Blazers,3,3,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|1739|757|905,0
1507,Derek Anderson,40100161340,Shot Chart Detail,40100161,340,1610612757,Portland Trail Blazers,3,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,82,1,1,20020421,LAL,POR,|1507|1719|1739|431|757,1
1507,Derek Anderson,40100161349,Shot Chart Detail,40100161,349,1610612757,Portland Trail Blazers,3,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1,20020421,LAL,POR,|1507|1719|1739|431|70,1
1507,Derek Anderson,40100161360,Shot Chart Detail,40100161,360,1610612757,Portland Trail Blazers,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20020421,LAL,POR,|1507|1719|1739|431|70,0
1719,Bonzi Wells,40100161364,Shot Chart Detail,40100161,364,1610612757,Portland Trail Blazers,3,0,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,247,1,0,20020421,LAL,POR,|1507|1719|1739|431|70,0
1507,Derek Anderson,40100161370,Shot Chart Detail,40100161,370,1610612757,Portland Trail Blazers,3,0,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1719|1739|431|70,0
739,Rasheed Wallace,40100161379,Shot Chart Detail,40100161,379,1610612757,Portland Trail Blazers,4,11,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,23,1,1,20020421,LAL,POR,|1507|1719|1739|70,0
1507,Derek Anderson,40100161382,Shot Chart Detail,40100161,382,1610612757,Portland Trail Blazers,4,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1719|1739|70,1
1739,Ruben Patterson,40100161392,Shot Chart Detail,40100161,392,1610612757,Portland Trail Blazers,4,10,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1719|1739|70,1
739,Rasheed Wallace,40100161394,Shot Chart Detail,40100161,394,1610612757,Portland Trail Blazers,4,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,113,97,1,0,20020421,LAL,POR,|1507|1719|1739|70,0
1739,Ruben Patterson,40100161403,Shot Chart Detail,40100161,403,1610612757,Portland Trail Blazers,4,9,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|1739|757|937,0
757,Damon Stoudamire,40100161422,Shot Chart Detail,40100161,422,1610612757,Portland Trail Blazers,4,8,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20020421,LAL,POR,|1719|739|757|905|937,0
757,Damon Stoudamire,40100161429,Shot Chart Detail,40100161,429,1610612757,Portland Trail Blazers,4,7,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-155,101,1,0,20020421,LAL,POR,|1719|1739|757|937,0
937,Scottie Pippen,40100161437,Shot Chart Detail,40100161,437,1610612757,Portland Trail Blazers,4,7,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20020421,LAL,POR,|1719|1739|757|937,1
1739,Ruben Patterson,40100161444,Shot Chart Detail,40100161,444,1610612757,Portland Trail Blazers,4,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1719|1739|757|937,0
739,Rasheed Wallace,40100161447,Shot Chart Detail,40100161,447,1610612757,Portland Trail Blazers,4,5,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,1,20020421,LAL,POR,|1719|1739|757|937,1
1719,Bonzi Wells,40100161450,Shot Chart Detail,40100161,450,1610612757,Portland Trail Blazers,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,148,1,0,20020421,LAL,POR,|1719|1739|757|937,0
937,Scottie Pippen,40100161464,Shot Chart Detail,40100161,464,1610612757,Portland Trail Blazers,4,4,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,|1507|1739|757|937,1
1739,Ruben Patterson,40100161466,Shot Chart Detail,40100161,466,1610612757,Portland Trail Blazers,4,4,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|1739|757|937,0
937,Scottie Pippen,40100161472,Shot Chart Detail,40100161,472,1610612757,Portland Trail Blazers,4,4,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20020421,LAL,POR,|1507|1739|757|937,0
1507,Derek Anderson,40100161475,Shot Chart Detail,40100161,475,1610612757,Portland Trail Blazers,4,3,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,34,1,1,20020421,LAL,POR,|1507|1739|757|937,0
1507,Derek Anderson,40100161484,Shot Chart Detail,40100161,484,1610612757,Portland Trail Blazers,4,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|739|757|905|937,0
1507,Derek Anderson,40100161490,Shot Chart Detail,40100161,490,1610612757,Portland Trail Blazers,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,198,1,0,20020421,LAL,POR,|1507|739|757|905|937,0
739,Rasheed Wallace,40100161494,Shot Chart Detail,40100161,494,1610612757,Portland Trail Blazers,4,2,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,-17,1,0,20020421,LAL,POR,|1507|739|757|905|937,0
905,Dale Davis,40100161496,Shot Chart Detail,40100161,496,1610612757,Portland Trail Blazers,4,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|739|757|905|937,0
739,Rasheed Wallace,40100161498,Shot Chart Detail,40100161,498,1610612757,Portland Trail Blazers,4,1,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,|1507|739|757|905|937,0
1739,Ruben Patterson,40100161512,Shot Chart Detail,40100161,512,1610612757,Portland Trail Blazers,4,0,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-77,251,1,0,20020421,LAL,POR,|1507|1739|757|937,0
739,Rasheed Wallace,401001623,Shot Chart Detail,40100162,3,1610612757,Portland Trail Blazers,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,30,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
905,Dale Davis,401001624,Shot Chart Detail,40100162,4,1610612757,Portland Trail Blazers,1,11,24,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|739|757|905|937,0
757,Damon Stoudamire,401001628,Shot Chart Detail,40100162,8,1610612757,Portland Trail Blazers,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,173,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
905,Dale Davis,4010016211,Shot Chart Detail,40100162,11,1610612757,Portland Trail Blazers,1,10,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,37,137,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,4010016215,Shot Chart Detail,40100162,15,1610612757,Portland Trail Blazers,1,10,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,144,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,4010016220,Shot Chart Detail,40100162,20,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,4010016223,Shot Chart Detail,40100162,23,1610612757,Portland Trail Blazers,1,8,55,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,53,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
757,Damon Stoudamire,4010016227,Shot Chart Detail,40100162,27,1610612757,Portland Trail Blazers,1,8,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,129,173,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
1719,Bonzi Wells,4010016234,Shot Chart Detail,40100162,34,1610612757,Portland Trail Blazers,1,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|739|757|905|937,1
905,Dale Davis,4010016241,Shot Chart Detail,40100162,41,1610612757,Portland Trail Blazers,1,6,59,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|739|757|905|937,1
739,Rasheed Wallace,4010016245,Shot Chart Detail,40100162,45,1610612757,Portland Trail Blazers,1,6,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,200,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
757,Damon Stoudamire,4010016254,Shot Chart Detail,40100162,54,1610612757,Portland Trail Blazers,1,5,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,82,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
757,Damon Stoudamire,4010016263,Shot Chart Detail,40100162,63,1610612757,Portland Trail Blazers,1,4,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1719|739|757|905,1
905,Dale Davis,4010016270,Shot Chart Detail,40100162,70,1610612757,Portland Trail Blazers,1,3,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,110,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
739,Rasheed Wallace,4010016273,Shot Chart Detail,40100162,73,1610612757,Portland Trail Blazers,1,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-168,70,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
739,Rasheed Wallace,4010016277,Shot Chart Detail,40100162,77,1610612757,Portland Trail Blazers,1,2,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
757,Damon Stoudamire,4010016280,Shot Chart Detail,40100162,80,1610612757,Portland Trail Blazers,1,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
1507,Derek Anderson,4010016287,Shot Chart Detail,40100162,87,1610612757,Portland Trail Blazers,1,1,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,53,1,1,20020425,LAL,POR,|1507|1719|431|739|757,0
937,Scottie Pippen,4010016295,Shot Chart Detail,40100162,95,1610612757,Portland Trail Blazers,1,1,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-48,253,1,1,20020425,LAL,POR,|1507|1719|1739|431|937,1
1507,Derek Anderson,4010016298,Shot Chart Detail,40100162,98,1610612757,Portland Trail Blazers,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,0,20020425,LAL,POR,|1507|1719|1739|431|937,0
