GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40100111,2,0,Opponent,1610612761,Toronto Raptors,1,11,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,0,20020421,DET,TOR,401001112,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,4,0,Opponent,1610612761,Toronto Raptors,1,11,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,DET,TOR,401001114,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,7,0,Opponent,1610612761,Toronto Raptors,1,11,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,192,1,0,20020421,DET,TOR,401001117,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,11,0,Opponent,1610612761,Toronto Raptors,1,10,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,DET,TOR,4010011111,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,15,0,Opponent,1610612761,Toronto Raptors,1,9,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,186,1,0,20020421,DET,TOR,4010011115,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,19,0,Opponent,1610612761,Toronto Raptors,1,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,DET,TOR,4010011119,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,22,0,Opponent,1610612761,Toronto Raptors,1,8,55,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,DET,TOR,4010011122,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,24,0,Opponent,1610612761,Toronto Raptors,1,8,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,4,1,1,20020421,DET,TOR,4010011124,|1541|1721|2050|213|966,1
Shot Chart Detail,40100111,26,0,Opponent,1610612761,Toronto Raptors,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,77,198,1,0,20020421,DET,TOR,4010011126,|1541|1721|2050|213|966,0
Shot Chart Detail,40100111,31,0,Opponent,1610612761,Toronto Raptors,1,7,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,DET,TOR,4010011131,|1541|1721|2050|213|966,0
