PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1802,Brad Miller,401001012,Shot Chart Detail,40100101,2,1610612754,Indiana Pacers,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,7,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
979,Jermaine O'Neal,4010010110,Shot Chart Detail,40100101,10,1610612754,Indiana Pacers,1,10,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,13,1,0,20020420,NJN,IND,|1802|1897|2224|397|979
979,Jermaine O'Neal,4010010113,Shot Chart Detail,40100101,13,1610612754,Indiana Pacers,1,10,14,Made Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,-6,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
1802,Brad Miller,4010010119,Shot Chart Detail,40100101,19,1610612754,Indiana Pacers,1,9,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,129,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
979,Jermaine O'Neal,4010010124,Shot Chart Detail,40100101,24,1610612754,Indiana Pacers,1,8,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,61,1,0,20020420,NJN,IND,|1802|1897|2224|397|979
1897,Metta World Peace,4010010128,Shot Chart Detail,40100101,28,1610612754,Indiana Pacers,1,8,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,207,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
397,Reggie Miller,4010010130,Shot Chart Detail,40100101,30,1610612754,Indiana Pacers,1,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-206,68,1,0,20020420,NJN,IND,|1802|1897|2224|397|979
979,Jermaine O'Neal,4010010133,Shot Chart Detail,40100101,33,1610612754,Indiana Pacers,1,7,14,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,47,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
397,Reggie Miller,4010010138,Shot Chart Detail,40100101,38,1610612754,Indiana Pacers,1,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,198,1,1,20020420,NJN,IND,|1802|1897|2224|397|979
397,Reggie Miller,4010010141,Shot Chart Detail,40100101,41,1610612754,Indiana Pacers,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,13,1,0,20020420,NJN,IND,|1802|1897|2224|397|979
